,term,score
0,watson,148.7835509699777
1,machines,54.051751744636064
2,company,35.86872532173333
3,corporation,23.653009264068864
4,compensation,19.83780679599703
5,tabulating,18.636644002483877
6,computing,18.636644002483877
7,shares,17.68182079306628
8,000,17.14079749070812
9,employes,17.065218073757247
10,cash,16.288594015993418
11,supervisor,15.340807136479546
12,international,13.067844176053379
13,plants,12.216445511995063
14,business,12.000522417696846
15,stimulate,11.613499118772921
16,590,11.613499118772921
17,antitrust,11.613499118772921
18,computers,11.613499118772921
19,profits,11.582518230993442
20,rentals,11.03813497386936
21,sales,10.941795930099264
22,president,10.775700831229031
23,presidents,10.7194720136381
24,subsidiary,10.59184787124094
25,assembly,9.96552872879538
26,street,9.78300978838201
27,decree,9.651840612749469
28,annual,9.575369344050786
29,receive,9.575369344050786
30,customer,9.416274541436703
31,register,9.20555351012105
32,slogan,9.0149331505124
33,net,8.532609036878624
34,netherlands,8.39462329390472
35,personal,8.030088192414635
36,investment,8.029980180316812
37,salesman,7.92184573777626
38,commerce,7.92184573777626
39,conference,7.844707220718538
40,earnings,7.819259149001159
41,taxes,7.819259149001159
42,1955,7.763621203554779
43,government,7.659717045103336
44,recording,7.539735264250841
45,general,7.447746924541295
46,needs,7.372972046372739
47,nations,7.353043655403187
48,management,7.294530620066176
49,organization,7.216656533172916
50,selling,7.146314675758733
51,sale,7.146314675758733
52,church,7.086201197353699
53,laboratory,7.076132036136192
54,mrs,6.962303496524225
55,sight,6.879251890509687
56,here,6.783502780852597
57,post,6.75420449369114
58,may,6.740024091904981
59,concept,6.700027573130313
60,companies,6.535551376656369
61,estimated,6.535551376656369
62,machine,6.432964787881268
63,think,6.353610315817572
64,duties,6.288323464722016
65,value,6.288323464722016
66,assumed,6.242344428272618
67,629,6.212214667494625
68,tabulator,6.212214667494625
69,dignitaries,6.212214667494625
70,genesee,6.212214667494625
71,294,6.212214667494625
72,346,6.212214667494625
73,427,6.212214667494625
74,nonsectarian,6.212214667494625
75,kittredge,6.212214667494625
76,612,6.212214667494625
77,546,6.212214667494625
78,steuben,6.212214667494625
79,153,6.212214667494625
80,872,6.212214667494625
81,807,6.212214667494625
82,704,6.212214667494625
83,633,6.212214667494625
84,349,6.212214667494625
85,demountable,6.212214667494625
86,accruing,6.212214667494625
87,1140,6.212214667494625
88,115th,6.212214667494625
89,halves,6.212214667494625
90,haled,6.212214667494625
91,guaranty,6.212214667494625
92,adorn,6.212214667494625
93,huge,6.197398716568501
94,direction,6.15344090313095
95,income,6.1104284926890235
96,must,6.090493574560256
97,1914,6.068321674293359
98,presidency,6.0270830998878875
99,industrial,6.0270830998878875
100,tomorrow,6.0270830998878875
101,office,5.912663744771636
102,littered,5.806749559386461
103,servicing,5.806749559386461
104,425,5.806749559386461
105,endicott,5.806749559386461
106,209,5.806749559386461
107,364,5.806749559386461
108,operates,5.806749559386461
109,introduces,5.806749559386461
110,510,5.806749559386461
111,schenectady,5.806749559386461
112,translators,5.806749559386461
113,catchword,5.806749559386461
114,clocks,5.806749559386461
115,buckner,5.806749559386461
116,grayson,5.806749559386461
117,rental,5.806749559386461
118,counting,5.806749559386461
119,itinerant,5.806749559386461
120,998,5.806749559386461
121,990,5.806749559386461
122,homilies,5.806749559386461
123,colorless,5.806749559386461
124,canaan,5.806749559386461
125,scientific,5.760020314638842
126,parts,5.724621160440041
127,trade,5.689837675016301
128,included,5.6841796618749445
129,service,5.624771779986405
130,lawyer,5.588975967762519
131,board,5.556454926018958
132,masonic,5.51906748693468
133,weed,5.51906748693468
134,licensing,5.51906748693468
135,reunions,5.51906748693468
136,admonition,5.51906748693468
137,elmira,5.51906748693468
138,smashing,5.51906748693468
139,amalgam,5.51906748693468
140,forego,5.51906748693468
141,alumni,5.51906748693468
142,jeanette,5.51906748693468
143,capitalists,5.51906748693468
144,inventory,5.51906748693468
145,pep,5.51906748693468
146,bronxville,5.51906748693468
147,wilhelmina,5.51906748693468
148,habitually,5.51906748693468
149,tarrytown,5.51906748693468
150,specialties,5.51906748693468
151,patterson,5.51906748693468
152,collateral,5.51906748693468
153,repose,5.51906748693468
154,kirk,5.51906748693468
155,164,5.51906748693468
156,activities,5.431414212056289
157,federal,5.431414212056289
158,interests,5.371708285756927
159,avenue,5.342510686914622
160,benefactions,5.29592393562047
161,coaches,5.29592393562047
162,officiate,5.29592393562047
163,simultaneous,5.29592393562047
164,recruits,5.29592393562047
165,akin,5.29592393562047
166,dividends,5.29592393562047
167,accumulation,5.29592393562047
168,lumber,5.29592393562047
169,court,5.2853639420265095
170,thomas,5.25739145807703
171,columbia,5.202593509700801
172,1952,5.149257015536478
173,philanthropies,5.113602378826515
174,hollow,5.113602378826515
175,darkest,5.113602378826515
176,merchants,5.113602378826515
177,breed,5.113602378826515
178,exercising,5.113602378826515
179,expounding,5.113602378826515
180,slogans,5.113602378826515
181,impeccable,5.113602378826515
182,roosevelt,5.071827991175097
183,talk,5.046670426761377
184,calculating,4.959451698999257
185,catalogue,4.959451698999257
186,irwin,4.959451698999257
187,installations,4.959451698999257
188,fabulous,4.959451698999257
189,sleepy,4.959451698999257
190,jubilee,4.959451698999257
191,gaze,4.959451698999257
192,punch,4.959451698999257
193,proudest,4.959451698999257
194,census,4.959451698999257
195,wide,4.925421183128508
196,17,4.878907458799973
197,laboratories,4.8259203063747345
198,creature,4.8259203063747345
199,patents,4.8259203063747345
