,term,score
228,collaborative,5.51906748693468
229,dots,5.51906748693468
230,transcription,5.51906748693468
231,26th,5.51906748693468
232,overworked,5.51906748693468
233,judson,5.51906748693468
234,stupendous,5.51906748693468
235,278,5.51906748693468
236,harnessed,5.51906748693468
237,percussive,5.51906748693468
238,sharpen,5.51906748693468
239,aficionados,5.51906748693468
240,georg,5.51906748693468
241,redecorated,5.51906748693468
242,scriabin,5.51906748693468
243,chemicals,5.51906748693468
244,refreshed,5.51906748693468
245,electrifying,5.51906748693468
246,schonberg,5.51906748693468
247,records,5.4929575293897965
248,letter,5.431414212056289
249,recently,5.431414212056289
250,70,5.431414212056289
251,using,5.401338457327208
252,performance,5.342510686914622
253,1928,5.313733212010423
254,illustrates,5.29592393562047
255,chords,5.29592393562047
256,ivan,5.29592393562047
257,damp,5.29592393562047
258,extract,5.29592393562047
259,delicacy,5.29592393562047
260,worshiped,5.29592393562047
261,sparingly,5.29592393562047
262,kramer,5.29592393562047
263,cares,5.29592393562047
264,geniuses,5.29592393562047
265,organism,5.29592393562047
266,eccentricities,5.29592393562047
267,haydn,5.29592393562047
268,ax,5.29592393562047
269,schumann,5.29592393562047
270,electrified,5.29592393562047
271,olin,5.29592393562047
272,popularize,5.29592393562047
273,unbelievable,5.29592393562047
274,rubinstein,5.29592393562047
275,mystique,5.29592393562047
276,engendered,5.29592393562047
277,technician,5.29592393562047
278,hotel,5.2853639420265095
279,thomas,5.25739145807703
280,issued,5.2298048138123585
281,nov,5.2298048138123585
282,mrs,5.221727622393169
283,columbia,5.202593509700801
284,virtually,5.175747469036519
285,feeling,5.175747469036519
286,how,5.170734893287456
287,1953,5.149257015536478
288,alone,5.123112852401773
289,complete,5.123112852401773
290,compact,5.113602378826515
291,nerves,5.113602378826515
292,mythical,5.113602378826515
293,accusations,5.113602378826515
294,astounding,5.113602378826515
295,distortion,5.113602378826515
296,byron,5.113602378826515
297,ad,5.113602378826515
298,attracting,5.113602378826515
299,whirlwind,5.113602378826515
300,orchestrated,5.113602378826515
301,disaffection,5.113602378826515
302,disappearance,5.113602378826515
303,cooked,5.113602378826515
304,burn,5.113602378826515
305,bargain,5.113602378826515
306,personality,5.071827991175097
307,explained,5.021825386764263
308,very,5.0067596556738625
309,carries,4.959451698999257
310,pantheon,4.959451698999257
311,visa,4.959451698999257
312,therapy,4.959451698999257
313,ukraine,4.959451698999257
314,25th,4.959451698999257
315,hamburg,4.959451698999257
316,leningrad,4.959451698999257
317,irresistible,4.959451698999257
318,cultured,4.959451698999257
319,estranged,4.959451698999257
320,fabulous,4.959451698999257
321,dined,4.959451698999257
322,conservatory,4.959451698999257
323,scales,4.959451698999257
324,keyboard,4.959451698999257
325,high,4.959265260023821
326,looking,4.949090098422513
327,just,4.943599428080367
328,same,4.912511066973726
329,oct,4.902029103602125
330,late,4.881741566472159
331,house,4.881741566472159
332,studied,4.878907458799973
333,foreign,4.83345095664486
334,different,4.83345095664486
335,bernstein,4.8259203063747345
336,exaggeration,4.8259203063747345
337,biographies,4.8259203063747345
338,announce,4.8259203063747345
339,virgil,4.8259203063747345
340,guarded,4.8259203063747345
341,emanuel,4.8259203063747345
342,albums,4.8259203063747345
343,frequency,4.8259203063747345
344,spur,4.8259203063747345
345,saddened,4.8259203063747345
346,upheaval,4.8259203063747345
347,dare,4.8259203063747345
348,risks,4.8259203063747345
349,sympathies,4.8259203063747345
350,ability,4.81110435544861
351,particularly,4.76714654201106
352,1938,4.724134131569133
353,isaac,4.7081372707183515
354,observing,4.7081372707183515
355,dictionary,4.7081372707183515
356,adept,4.7081372707183515
357,immensely,4.7081372707183515
358,bolshevik,4.7081372707183515
359,technically,4.7081372707183515
360,nationwide,4.7081372707183515
361,thomson,4.7081372707183515
362,counseled,4.7081372707183515
363,rigors,4.7081372707183515
364,impresario,4.7081372707183515
365,milan,4.7081372707183515
366,amsterdam,4.7081372707183515
367,finishing,4.7081372707183515
368,fascinating,4.7081372707183515
369,several,4.674762952011305
370,make,4.660511143735511
371,1940,4.640788738767997
372,let,4.640788738767997
373,control,4.640788738767997
374,president,4.618157499098156
375,indifferent,4.602776755060525
376,imitate,4.602776755060525
377,measured,4.602776755060525
378,coleman,4.602776755060525
379,composing,4.602776755060525
380,grove,4.602776755060525
381,frustrated,4.602776755060525
382,celebrate,4.602776755060525
383,possessions,4.602776755060525
384,brilliance,4.602776755060525
385,orchestral,4.602776755060525
386,another,4.590250321111216
387,your,4.560778069540598
388,style,4.560778069540598
389,television,4.560778069540598
390,reached,4.560778069540598
391,center,4.560778069540598
392,her,4.548870354714208
393,100,4.54126571964987
394,husband,4.54126571964987
395,pupils,4.5074665752562
396,shadows,4.5074665752562
397,61,4.5074665752562
398,stevens,4.5074665752562
399,artistry,4.5074665752562
400,soloist,4.5074665752562
401,passages,4.5074665752562
402,accurately,4.5074665752562
403,pitch,4.5074665752562
404,cheering,4.5074665752562
405,way,4.4945702297833545
406,my,4.4945702297833545
407,career,4.4811473885985915
408,known,4.441235491719502
409,crazy,4.42045519826657
410,flair,4.42045519826657
411,complaints,4.42045519826657
412,contribute,4.42045519826657
413,transform,4.42045519826657
414,cbs,4.42045519826657
415,philharmonic,4.42045519826657
416,comeback,4.42045519826657
417,baritone,4.42045519826657
418,appetite,4.42045519826657
419,media,4.42045519826657
420,accompanying,4.42045519826657
421,extend,4.42045519826657
422,interpretations,4.42045519826657
423,dietrich,4.42045519826657
424,gary,4.42045519826657
425,intentions,4.42045519826657
426,verge,4.42045519826657
427,matched,4.42045519826657
428,andre,4.42045519826657
429,under,4.414919533500992
430,room,4.391663293484472
431,such,4.3888324125983305
432,overly,4.3404124905930335
433,eccentric,4.3404124905930335
434,guarantee,4.3404124905930335
435,judged,4.3404124905930335
436,despair,4.3404124905930335
437,announced,4.33832679932015
438,morning,4.33832679932015
439,wrote,4.3245901290868805
440,health,4.286375826513629
441,plunged,4.266304518439312
442,overwhelmed,4.266304518439312
443,awe,4.266304518439312
444,conductor,4.266304518439312
445,select,4.266304518439312
446,hadn,4.266304518439312
447,don,4.252476709886082
448,30,4.219142604915659
449,enlarged,4.19731164695236
450,precisely,4.19731164695236
451,citizenship,4.19731164695236
452,permanently,4.19731164695236
453,zurich,4.19731164695236
454,intellect,4.19731164695236
455,leaned,4.19731164695236
456,listeners,4.19731164695236
457,sense,4.186354985364305
458,murray,4.132773125814789
459,mistake,4.132773125814789
460,coffee,4.132773125814789
461,teams,4.132773125814789
462,versions,4.132773125814789
463,cared,4.132773125814789
464,clothing,4.132773125814789
465,handling,4.0721485039983545
466,mainly,4.0721485039983545
467,composers,4.0721485039983545
468,dazzling,4.0721485039983545
469,altered,4.0721485039983545
470,kinds,4.0721485039983545
471,ovation,4.0721485039983545
472,aspect,4.0721485039983545
473,critics,4.030025439665633
474,though,4.015044096207317
475,personal,4.015044096207317
476,15,4.015044096207317
477,bond,4.014990090158406
478,welcomed,4.014990090158406
479,lies,4.014990090158406
480,rally,4.014990090158406
481,meat,4.014990090158406
482,crises,4.014990090158406
483,linked,4.014990090158406
484,barely,4.014990090158406
485,cards,4.014990090158406
486,worried,4.014990090158406
487,close,3.9707618444528907
488,complicated,3.96092286888813
489,performer,3.96092286888813
490,exciting,3.96092286888813
491,full,3.913203915352804
492,living,3.913203915352804
493,pushed,3.9096295745005794
494,listened,3.9096295745005794
495,seasons,3.9096295745005794
496,loving,3.9096295745005794
497,smaller,3.9096295745005794
498,patriotic,3.9096295745005794
499,series,3.8850344355893256
500,century,3.8850344355893256
501,sections,3.860839410331147
502,benefit,3.860839410331147
503,behavior,3.860839410331147
504,know,3.857256211267992
505,20,3.8435104526924677
506,remained,3.829858522551668
507,right,3.829858522551668
508,today,3.829858522551668
509,interpretation,3.8143193946962546
510,sick,3.8143193946962546
511,wagner,3.8143193946962546
512,1987,3.8143193946962546
513,metropolitan,3.8143193946962546
514,emperor,3.8143193946962546
515,earn,3.8143193946962546
516,withdrew,3.8143193946962546
517,around,3.7894531079166294
518,upset,3.7698676321254205
519,withdrawal,3.7698676321254205
520,follows,3.7698676321254205
521,recall,3.7698676321254205
522,instrumental,3.7698676321254205
523,giant,3.7698676321254205
524,saw,3.74984785332427
525,america,3.74984785332427
526,each,3.74984785332427
527,reagan,3.7273080177066245
528,invitation,3.7273080177066245
529,onto,3.7273080177066245
530,midnight,3.7273080177066245
531,accomplishments,3.7273080177066245
532,plot,3.7273080177066245
533,missing,3.7273080177066245
534,go,3.6982320854125246
535,bible,3.6864860231863696
536,induced,3.6864860231863696
537,chamber,3.6864860231863696
538,1985,3.6864860231863696
539,leonard,3.6864860231863696
540,rooms,3.6864860231863696
541,faculty,3.6864860231863696
542,comfort,3.6864860231863696
543,repertory,3.6864860231863696
544,recovery,3.647265310033088
545,renowned,3.647265310033088
546,honest,3.647265310033088
547,welcome,3.647265310033088
548,contrast,3.647265310033088
549,celebrity,3.647265310033088
550,absence,3.647265310033088
551,exhibition,3.609524982050241
552,afraid,3.609524982050241
553,19th,3.609524982050241
554,fashioned,3.609524982050241
555,composition,3.609524982050241
556,prosperous,3.609524982050241
557,shock,3.609524982050241
558,grown,3.609524982050241
559,cover,3.5731573378793664
560,stepped,3.5731573378793664
561,allow,3.5731573378793664
562,add,3.5731573378793664
563,admiration,3.5731573378793664
564,factor,3.5731573378793664
565,sale,3.5731573378793664
566,10,3.550926266262994
567,heart,3.550926266262994
568,terrible,3.538066018068096
569,engineer,3.538066018068096
570,set,3.5273965831038208
571,authorities,3.5041644663924147
572,performing,3.5041644663924147
573,effects,3.5041644663924147
574,mean,3.5041644663924147
575,alexander,3.5041644663924147
576,fans,3.5041644663924147
577,anniversary,3.5041644663924147
578,technique,3.5041644663924147
579,separate,3.5041644663924147
580,davis,3.5041644663924147
581,reception,3.5041644663924147
582,arrival,3.5041644663924147
583,moved,3.4811517482621124
584,visitors,3.471374643569424
585,consider,3.471374643569424
586,taste,3.471374643569424
587,accounts,3.471374643569424
588,standards,3.471374643569424
589,watching,3.4396259452548437
590,interviewer,3.4396259452548437
591,dean,3.4396259452548437
592,viewed,3.4396259452548437
593,gift,3.4396259452548437
594,text,3.4396259452548437
595,compared,3.4396259452548437
596,indicated,3.4396259452548437
597,worked,3.4248099943287196
598,friends,3.4248099943287196
599,wit,3.40885428658809
600,michael,3.40885428658809
601,1983,3.40885428658809
602,notes,3.40885428658809
603,broadcast,3.40885428658809
604,quit,3.40885428658809
605,end,3.3808521808911696
606,opera,3.379001323438409
607,harold,3.379001323438409
608,oscar,3.379001323438409
609,session,3.379001323438409
610,weight,3.379001323438409
611,carefully,3.379001323438409
612,switzerland,3.379001323438409
613,regularly,3.379001323438409
614,heavily,3.379001323438409
615,may,3.3700120459524907
616,brought,3.359230348682738
617,sir,3.3500137865651567
618,buried,3.3500137865651567
619,rare,3.3500137865651567
620,ones,3.3500137865651567
621,best,3.327229665989856
622,reflected,3.3218429095984603
623,senior,3.3218429095984603
624,larger,3.3218429095984603
625,against,3.316675551788168
626,told,3.316675551788168
627,next,3.2957329520535774
628,sympathy,3.294443935410346
629,send,3.294443935410346
630,market,3.294443935410346
631,programs,3.294443935410346
632,skill,3.294443935410346
633,almost,3.275007377982484
634,helping,3.2677756883281845
635,slow,3.2677756883281845
636,lessons,3.2677756883281845
637,sit,3.2677756883281845
638,addressed,3.2677756883281845
639,establish,3.2677756883281845
640,perfect,3.2677756883281845
641,admired,3.2677756883281845
642,status,3.2677756883281845
643,threw,3.241800201924924
644,1904,3.241800201924924
645,page,3.241800201924924
646,credited,3.216482393940634
647,machine,3.216482393940634
648,scheduled,3.216482393940634
649,numerous,3.216482393940634
650,produce,3.216482393940634
651,feelings,3.216482393940634
652,search,3.1917897813502623
653,can,3.174483708420708
654,producer,3.167692229771202
655,charged,3.167692229771202
656,advance,3.167692229771202
657,mental,3.167692229771202
658,influenced,3.167692229771202
659,list,3.167692229771202
660,drive,3.144161732361008
661,wonderful,3.144161732361008
662,drove,3.144161732361008
663,activity,3.144161732361008
664,offer,3.121172214136309
665,piece,3.121172214136309
666,round,3.121172214136309
667,sat,3.121172214136309
668,moscow,3.121172214136309
669,easy,3.121172214136309
670,few,3.1070074291570076
671,retained,3.0986993582842506
672,lasted,3.0986993582842506
673,generations,3.0986993582842506
674,seriously,3.076720451565475
675,apparent,3.076720451565475
676,appeal,3.076720451565475
677,direction,3.076720451565475
678,particular,3.076720451565475
679,attacked,3.0552142463445118
680,begun,3.0552142463445118
681,1973,3.0552142463445118
682,20th,3.0341608371466795
683,pressure,3.0341608371466795
684,talked,3.0341608371466795
685,store,3.0341608371466795
686,hear,3.0341608371466795
687,higher,3.0341608371466795
688,four,3.032580236476139
689,if,3.014398293073635
690,understanding,3.0135415499439437
691,changes,3.0135415499439437
692,forward,3.0135415499439437
693,peter,2.9933388426264242
694,intelligence,2.9933388426264242
695,mid,2.9933388426264242
696,80,2.9933388426264242
697,like,2.987431592399061
698,age,2.9785228917003
699,released,2.9735362153302445
700,suddenly,2.9735362153302445
701,moving,2.9735362153302445
702,actor,2.9735362153302445
703,note,2.9735362153302445
704,revolution,2.9735362153302445
705,create,2.9735362153302445
706,previous,2.9541181294731427
707,belief,2.9541181294731427
708,23,2.9541181294731427
709,key,2.9350699345024482
710,above,2.9350699345024482
711,briefly,2.9350699345024482
712,arthur,2.9350699345024482
713,apart,2.9350699345024482
714,presence,2.916377801490296
715,invited,2.916377801490296
716,standing,2.916377801490296
717,remembered,2.916377801490296
718,continue,2.8980286628220995
719,accompanied,2.8980286628220995
720,states,2.8915526678208225
721,once,2.8830600860579203
722,blood,2.880010157319421
723,plans,2.880010157319421
724,frequent,2.880010157319421
725,proposed,2.880010157319421
726,well,2.8746034138388783
727,filled,2.8623105802200204
728,performed,2.8623105802200204
729,park,2.8623105802200204
730,rise,2.8623105802200204
731,speak,2.8449188375081507
732,loss,2.8449188375081507
733,understand,2.8449188375081507
734,philosophy,2.827824404148851
735,greater,2.827824404148851
736,films,2.827824404148851
737,material,2.827824404148851
738,prominent,2.8110172858324693
739,contributed,2.8110172858324693
740,secret,2.8110172858324693
741,1917,2.8110172858324693
742,event,2.8110172858324693
743,resigned,2.8110172858324693
744,settled,2.8110172858324693
745,remarked,2.8110172858324693
746,hit,2.7944879838812593
747,lot,2.7944879838812593
748,industry,2.7944879838812593
749,twice,2.7944879838812593
750,birth,2.7944879838812593
751,retirement,2.7944879838812593
752,talent,2.778227463009479
753,hollywood,2.778227463009479
754,pictures,2.778227463009479
755,physical,2.7622271216630376
756,achieved,2.7622271216630376
757,energy,2.7464787646948983
758,200,2.7464787646948983
759,schools,2.730974578158933
760,simply,2.730974578158933
761,teaching,2.730974578158933
762,loved,2.730974578158933
763,services,2.7157071060281446
764,artist,2.7157071060281446
765,activities,2.7157071060281446
766,1922,2.7157071060281446
767,1962,2.7157071060281446
768,grand,2.700669228663604
769,cold,2.700669228663604
770,1925,2.700669228663604
771,afternoon,2.700669228663604
772,ten,2.6858541428784637
773,powerful,2.6858541428784637
774,1933,2.6858541428784637
775,sunday,2.671255343457311
776,decades,2.6568666060052113
777,1964,2.6568666060052113
778,whatever,2.6568666060052113
779,highest,2.6568666060052113
780,students,2.6426819710132547
781,either,2.6426819710132547
782,insisted,2.6426819710132547
783,younger,2.628695729038515
784,giving,2.628695729038515
785,favorite,2.628695729038515
786,person,2.628695729038515
787,training,2.628695729038515
788,1942,2.628695729038515
789,formal,2.6149024069061793
790,didn,2.6149024069061793
791,clear,2.6149024069061793
792,26,2.6012967548504005
793,difficult,2.6012967548504005
794,spring,2.6012967548504005
795,1926,2.6012967548504005
796,ve,2.6012967548504005
797,1920,2.5878737345182596
798,medal,2.5878737345182596
799,dead,2.5878737345182596
800,further,2.5878737345182596
801,1934,2.574628507768239
802,1954,2.574628507768239
803,effort,2.5615564262008865
804,rose,2.5615564262008865
805,1935,2.5486530213649785
806,immediately,2.5359139955875487
807,nor,2.5359139955875487
808,indeed,2.5359139955875487
809,master,2.5233352133806886
810,hands,2.5109126933821315
811,appearance,2.5109126933821315
812,drew,2.5109126933821315
813,era,2.5109126933821315
814,behind,2.5109126933821315
815,signed,2.4986426007903173
816,500,2.4986426007903173
817,western,2.4986426007903173
818,feel,2.4986426007903173
819,sister,2.4865212402579724
820,student,2.4865212402579724
821,1936,2.462710591564254
822,nature,2.462710591564254
823,wide,2.462710591564254
824,terms,2.462710591564254
825,moment,2.4510145518010624
826,statement,2.4510145518010624
827,1945,2.4394537293999865
828,retired,2.4394537293999865
829,17,2.4394537293999865
830,manner,2.428025033576364
831,everything,2.428025033576364
832,matter,2.428025033576364
833,france,2.41672547832243
834,instead,2.41672547832243
835,freedom,2.405552177724305
836,youth,2.405552177724305
837,future,2.39450234153772
838,brother,2.38357327100553
839,addition,2.3727623549013144
840,deal,2.3727623549013144
841,regarded,2.3727623549013144
842,fall,2.3620670657845664
843,birthday,2.3620670657845664
844,idea,2.3620670657845664
845,passed,2.341013656586734
846,paid,2.341013656586734
847,reported,2.3306508695511874
848,want,2.3203943693839983
849,probably,2.3203943693839983
850,together,2.3203943693839983
851,kind,2.3203943693839983
852,town,2.3102419979199804
853,works,2.300191662066479
854,rest,2.290241331213311
855,mass,2.290241331213311
856,widely,2.270632859824935
857,weeks,2.2609709489131973
858,enough,2.2514014978970467
859,us,2.2514014978970467
860,author,2.2514014978970467
861,nearly,2.241922753942503
862,active,2.241922753942503
863,form,2.232533013592664
864,successful,2.232533013592664
865,side,2.232533013592664
866,paris,2.232533013592664
867,recent,2.2232306209303507
868,done,2.2232306209303507
869,black,2.2140139658254263
870,east,2.2140139658254263
871,12,2.195831646742236
872,big,2.195831646742236
873,tried,2.1868629767594756
874,body,2.17797402934223
875,grew,2.169163399660075
876,members,2.169163399660075
877,added,2.169163399660075
878,created,2.1517716569482057
879,figure,2.1517716569482057
880,attack,2.1431879132568143
881,hand,2.1346772235889055
882,along,2.1346772235889055
883,special,2.126238354943041
884,attention,2.126238354943041
885,something,2.117870105272524
886,sometimes,2.117870105272524
887,toward,2.1095713024578293
888,union,2.1095713024578293
889,helped,2.1095713024578293
890,things,2.101340803321314
891,modern,2.0931774926821527
892,working,2.0850802824495336
893,april,2.0850802824495336
894,finally,2.077048110752269
895,ii,2.077048110752269
896,hard,2.0690799411030922
897,group,2.0690799411030922
898,job,2.0690799411030922
899,described,2.061174761595979
900,following,2.053331584134953
901,third,2.053331584134953
902,money,2.037827397598988
903,period,2.0301645248534186
904,live,2.0301645248534186
905,social,2.0301645248534186
906,give,2.0150127198328165
907,role,2.0150127198328165
908,making,2.0150127198328165
909,business,2.000087069616141
910,company,1.9927069623185183
911,named,1.9853809222264454
912,political,1.9781081628973656
913,famous,1.9781081628973656
914,lost,1.9781081628973656
915,books,1.9708879149238785
916,sent,1.9708879149238785
917,say,1.963719425445266
918,important,1.963719425445266
919,head,1.956601957676402
920,street,1.956601957676402
921,going,1.9425172177946628
922,throughout,1.9355485484785697
923,followed,1.9217552263462339
924,short,1.9081495742904553
925,college,1.901415542109111
926,west,1.8947265539583147
927,our,1.8947265539583147
928,included,1.8947265539583147
929,met,1.888082011239646
930,success,1.874923926662135
931,major,1.874923926662135
932,seemed,1.8684092456409411
933,place,1.8619367311353237
934,continued,1.8301880328207434
935,ago,1.8177655128221861
936,white,1.8116116472478079
937,appeared,1.8116116472478079
938,others,1.805495420230372
939,six,1.7994163741539895
940,daughter,1.7813978686513112
941,including,1.7636982915519104
942,whom,1.757867371241117
943,history,1.746306548840041
944,mother,1.7235782977624852
945,night,1.7235782977624852
946,however,1.6850060229762454
947,off,1.6742532311999838
948,always,1.668919885224621
949,without,1.663614832994928
950,now,1.658337775894084
951,whose,1.6530884200079403
952,lived,1.637503688991242
953,held,1.637503688991242
954,good,1.6221581193165817
955,still,1.617094817360035
956,name,1.612057023330078
957,between,1.6070444815065335
958,both,1.6020569399954945
959,left,1.5823518689161622
960,do,1.5774856792649894
961,although,1.5630275960897593
962,back,1.5582543173371017
963,those,1.548775573382558
964,part,1.5347238199269075
965,being,1.5117343017022087
966,since,1.5117343017022087
967,even,1.5117343017022087
968,country,1.5071991465368175
969,received,1.5071991465368175
970,himself,1.502684466182291
971,wife,1.4937157961995304
972,among,1.4586244763882603
973,school,1.4457763339104113
974,married,1.4330911743830956
975,day,1.4330911743830956
976,physically,0.0
977,photographs,0.0
978,picking,0.0
979,pickin,0.0
980,pickford,0.0
981,physicality,0.0
982,pickfair,0.0
983,pickett,0.0
984,photographing,0.0
985,labyrinthine,0.0
986,lacework,0.0
987,picketing,0.0
988,physician,0.0
989,picketers,0.0
990,photogragh,0.0
991,physicians,0.0
992,lacerating,0.0
993,picket,0.0
994,pickets,0.0
995,physic,0.0
996,pickens,0.0
997,picnic,0.0
998,lack,0.0
999,photojournalist,0.0
1000,picnics,0.0
1001,photos,0.0
1002,labors,0.0
1003,photojournalism,0.0
1004,phototone,0.0
1005,phrase,0.0
1006,picks,0.0
1007,phrased,0.0
1008,phraseology,0.0
1009,phrases,0.0
1010,phrasing,0.0
1011,pickwick,0.0
1012,photography,0.0
1013,phyllis,0.0
1014,picker,0.0
1015,picked,0.0
1016,labyrinth,0.0
1017,pickaninny,0.0
1018,lacked,0.0
1019,piave,0.0
1020,physique,0.0
1021,pia,0.0
1022,piattelli,0.0
1023,piaf,0.0
1024,photographer,0.0
1025,piao,0.0
1026,piaget,0.0
1027,laced,0.0
1028,photographed,0.0
1029,pianos,0.0
1030,pianissimo,0.0
1031,lace,0.0
1032,photophone,0.0
1033,pianoforte,0.0
