,term,score
0,rickey,270.43430685979934
1,baseball,72.47776657902762
2,cardinals,50.63054430566577
3,league,45.245190466381615
4,manager,38.40353568315086
5,dodgers,34.7161618929948
6,leagues,31.5522660267934
7,club,28.466611079700854
8,farm,22.225819704075832
9,players,21.4389440272762
10,pirates,21.18369574248188
11,barrier,20.45440951530606
12,louis,20.087301547057052
13,ohio,19.150738688101573
14,breadon,18.636644002483877
15,st,18.55057285436381
16,president,18.472629996392623
17,game,18.33128547806707
18,branch,17.520822331962073
19,robinson,17.065218073757247
20,wesleyan,16.55720246080404
21,brooklyn,15.958948906751312
22,traded,15.88777180686141
23,negro,15.720808661805039
24,cigar,14.477760919124204
25,major,13.124467486634945
26,jackie,13.0212374717791
27,player,12.865929575762536
28,moulton,12.42442933498925
29,mckinney,12.42442933498925
30,executives,12.398319377444366
31,houston,12.216445511995063
32,idea,11.810335328922832
33,medwick,11.613499118772921
34,mets,11.613499118772921
35,hornsby,11.03813497386936
36,durocher,11.03813497386936
37,developed,10.934314883797377
38,catcher,10.59184787124094
39,pennant,10.59184787124094
40,browns,10.59184787124094
41,mrs,10.443455244786337
42,hospital,10.000435348080705
43,color,9.725400605774771
44,sundays,9.651840612749469
45,deal,9.491049419605257
46,you,9.236314998196312
47,dallas,9.20555351012105
48,attend,9.102482511440039
49,contract,9.102482511440039
50,cardinal,9.0149331505124
51,team,8.74913340447089
52,gang,8.680824981186067
53,leaving,8.586931740660061
54,dizzy,8.532609036878624
55,rogers,8.532609036878624
56,collapsed,8.265546251629578
57,vice,8.057562428635391
58,missouri,8.029980180316812
59,000,7.791271586685509
60,13,7.570005640142066
61,commissioner,7.539735264250841
62,jane,7.539735264250841
63,system,7.532738080146395
64,playing,7.532738080146395
65,shortly,7.31836118819996
66,joe,7.219049964100482
67,michigan,7.219049964100482
68,replaced,7.219049964100482
69,sale,7.146314675758733
70,football,7.076132036136192
71,fans,7.0083289327848295
72,games,6.942749287138848
73,breaking,6.942749287138848
74,arm,6.879251890509687
75,dean,6.879251890509687
76,field,6.870723993639933
77,owner,6.81770857317618
78,sports,6.700027573130313
79,off,6.697012924799935
80,against,6.633351103576336
81,whose,6.612353680031761
82,developing,6.588887870820692
83,law,6.507490198980225
84,able,6.455314970844617
85,numerous,6.432964787881268
86,answer,6.3835795627005245
87,degree,6.378715064829123
88,reports,6.335384459542404
89,charged,6.335384459542404
90,play,6.304022409963942
91,receiving,6.288323464722016
92,national,6.214014858314015
93,eckler,6.212214667494625
94,jakle,6.212214667494625
95,crows,6.212214667494625
96,185,6.212214667494625
97,keane,6.212214667494625
98,knothole,6.212214667494625
99,stanky,6.212214667494625
100,sparkplug,6.212214667494625
101,altos,6.212214667494625
102,smudgy,6.212214667494625
103,flowery,6.212214667494625
104,dynasties,6.212214667494625
105,flapped,6.212214667494625
106,soggy,6.212214667494625
107,gnarled,6.212214667494625
108,scruples,6.212214667494625
109,chomping,6.212214667494625
110,lupton,6.212214667494625
111,45s,6.212214667494625
112,murtaugh,6.212214667494625
113,matted,6.212214667494625
114,niggers,6.212214667494625
115,hedges,6.212214667494625
116,stockdale,6.212214667494625
117,shoun,6.212214667494625
118,season,6.197398716568501
119,minor,6.197398716568501
120,contribution,6.1104284926890235
121,stars,6.0270830998878875
122,my,5.992760306377806
123,known,5.92164732229267
124,young,5.904064876400518
125,taken,5.891158276335798
126,obtained,5.8701398690048965
127,series,5.827551653383988
128,portsmouth,5.806749559386461
129,boise,5.806749559386461
130,snarl,5.806749559386461
131,peach,5.806749559386461
132,kirby,5.806749559386461
133,owlish,5.806749559386461
134,rehired,5.806749559386461
135,wesley,5.806749559386461
136,attributes,5.806749559386461
137,umpire,5.806749559386461
138,camilli,5.806749559386461
139,stengel,5.806749559386461
140,prohibitionist,5.806749559386461
141,frick,5.806749559386461
142,higbe,5.806749559386461
143,swarthmore,5.806749559386461
144,boone,5.806749559386461
145,franchises,5.806749559386461
146,curt,5.806749559386461
147,kenesaw,5.806749559386461
148,runners,5.806749559386461
149,pits,5.806749559386461
150,banishing,5.806749559386461
151,saranac,5.806749559386461
152,shotton,5.806749559386461
153,plans,5.760020314638842
154,college,5.704246626327333
155,general,5.585810193405971
156,los,5.524454243326075
157,giles,5.51906748693468
158,dolph,5.51906748693468
159,ballplayer,5.51906748693468
160,baiting,5.51906748693468
161,dodger,5.51906748693468
162,baseman,5.51906748693468
163,bottles,5.51906748693468
164,landis,5.51906748693468
165,judas,5.51906748693468
166,affiliation,5.51906748693468
167,elmira,5.51906748693468
168,dixie,5.51906748693468
169,constituting,5.51906748693468
170,pitchers,5.51906748693468
171,indebted,5.51906748693468
172,astros,5.51906748693468
173,blackboard,5.51906748693468
174,1962,5.431414212056289
175,take,5.398249122461968
176,returned,5.344193605953934
177,sunday,5.342510686914622
178,executive,5.342510686914622
179,grandchildren,5.313733212010423
180,dugout,5.29592393562047
181,idaho,5.29592393562047
182,colt,5.29592393562047
183,droll,5.29592393562047
184,slumped,5.29592393562047
185,twins,5.29592393562047
186,inveterate,5.29592393562047
187,recurrent,5.29592393562047
188,cubs,5.29592393562047
189,175,5.29592393562047
190,teacher,5.2853639420265095
191,1942,5.25739145807703
192,training,5.25739145807703
193,nov,5.2298048138123585
194,spring,5.202593509700801
195,night,5.170734893287456
196,paul,5.123112852401773
197,hair,5.123112852401773
198,dec,5.123112852401773
199,hitch,5.113602378826515
200,sweat,5.113602378826515
201,digest,5.113602378826515
202,lindsay,5.113602378826515
203,inducted,5.113602378826515
204,catching,5.113602378826515
205,pennants,5.113602378826515
206,devout,5.113602378826515
207,sleeves,5.113602378826515
208,folksy,5.113602378826515
209,toronto,5.113602378826515
210,piety,5.113602378826515
211,hall,5.071827991175097
212,talk,5.046670426761377
213,brought,5.038845523024107
214,signed,4.997285201580635
215,sold,4.997285201580635
216,sliding,4.959451698999257
217,trading,4.959451698999257
218,absorb,4.959451698999257
219,montreal,4.959451698999257
220,trader,4.959451698999257
221,illustrate,4.959451698999257
222,clyde,4.959451698999257
223,reds,4.959451698999257
224,insults,4.959451698999257
225,hurled,4.959451698999257
226,casey,4.959451698999257
227,stolen,4.959451698999257
228,planting,4.959451698999257
229,danny,4.959451698999257
230,meeting,4.949090098422513
231,look,4.949090098422513
232,jr,4.925421183128508
233,bushy,4.8259203063747345
234,exclusively,4.8259203063747345
235,wolfe,4.8259203063747345
236,friction,4.8259203063747345
237,decree,4.8259203063747345
238,smoker,4.8259203063747345
239,burt,4.8259203063747345
240,incomparable,4.8259203063747345
241,fist,4.8259203063747345
242,rumpled,4.8259203063747345
243,dynasty,4.8259203063747345
244,chin,4.8259203063747345
245,sore,4.8259203063747345
246,diminish,4.8259203063747345
247,apple,4.8259203063747345
248,university,4.806170819986484
249,become,4.791282451960097
250,robert,4.724134131569133
251,builder,4.7081372707183515
252,profane,4.7081372707183515
253,pitcher,4.7081372707183515
254,violently,4.7081372707183515
255,plus,4.7081372707183515
256,yankees,4.7081372707183515
257,cunning,4.7081372707183515
258,terrific,4.7081372707183515
259,rebuilding,4.7081372707183515
260,oxygen,4.7081372707183515
261,salaries,4.7081372707183515
262,fame,4.682027313173468
263,paid,4.682027313173468
264,reported,4.661301739102375
265,won,4.660511143735511
266,let,4.640788738767997
267,want,4.640788738767997
268,chicago,4.620483995839961
269,profoundly,4.602776755060525
270,favorites,4.602776755060525
271,continental,4.602776755060525
272,denver,4.602776755060525
273,banquet,4.602776755060525
274,sox,4.602776755060525
275,minneapolis,4.602776755060525
276,revolutions,4.602776755060525
277,wrought,4.602776755060525
278,register,4.602776755060525
279,rift,4.602776755060525
280,continuously,4.602776755060525
281,mobile,4.602776755060525
282,preacher,4.5074665752562
283,emily,4.5074665752562
284,oklahoma,4.5074665752562
285,buffalo,4.5074665752562
286,shirt,4.5074665752562
287,scout,4.5074665752562
288,praising,4.5074665752562
289,waving,4.5074665752562
290,personnel,4.5074665752562
291,shake,4.5074665752562
292,intensive,4.5074665752562
293,punishment,4.5074665752562
294,ensued,4.5074665752562
295,way,4.4945702297833545
296,1960,4.483845507885006
297,career,4.4811473885985915
298,side,4.465066027185328
299,position,4.428027931650853
300,ex,4.42045519826657
301,columbus,4.42045519826657
302,parted,4.42045519826657
303,tuberculosis,4.42045519826657
304,twin,4.42045519826657
305,manage,4.42045519826657
306,elementary,4.42045519826657
307,under,4.414919533500992
308,big,4.391663293484472
309,drank,4.3404124905930335
310,mathematics,4.3404124905930335
311,youngsters,4.3404124905930335
312,hungry,4.3404124905930335
313,angels,4.3404124905930335
314,chemical,4.266304518439312
315,resentment,4.266304518439312
316,eddie,4.266304518439312
317,existing,4.266304518439312
318,minnesota,4.266304518439312
319,leo,4.266304518439312
320,don,4.252476709886082
321,started,4.202681606642628
322,shook,4.19731164695236
323,agreements,4.19731164695236
324,innovations,4.19731164695236
325,stunned,4.19731164695236
326,eyebrows,4.19731164695236
327,priest,4.19731164695236
328,arrangement,4.19731164695236
329,rolling,4.19731164695236
330,prohibition,4.19731164695236
331,errors,4.19731164695236
332,interest,4.186354985364305
333,entered,4.1381598822061845
334,pop,4.132773125814789
335,estimate,4.132773125814789
336,renewed,4.132773125814789
337,coach,4.132773125814789
338,regained,4.132773125814789
339,chapel,4.132773125814789
340,beloved,4.132773125814789
341,jacob,4.132773125814789
342,adams,4.132773125814789
343,teams,4.132773125814789
344,methodist,4.132773125814789
345,bases,4.0721485039983545
346,fort,4.0721485039983545
347,fan,4.0721485039983545
348,consultant,4.0721485039983545
349,reign,4.0721485039983545
350,1881,4.0721485039983545
351,gas,4.0721485039983545
352,unconscious,4.0721485039983545
353,ailing,4.0721485039983545
354,live,4.060329049706837
355,outset,4.014990090158406
356,johnny,4.014990090158406
357,83,4.014990090158406
358,dedication,4.014990090158406
359,speculation,4.014990090158406
360,warfare,4.014990090158406
361,sport,4.014990090158406
362,ward,4.014990090158406
363,sum,4.014990090158406
364,thick,4.014990090158406
365,sam,3.96092286888813
366,athletic,3.96092286888813
367,cincinnati,3.96092286888813
368,stronger,3.96092286888813
369,recounted,3.96092286888813
370,walker,3.96092286888813
371,debt,3.96092286888813
372,famous,3.956216325794731
373,say,3.927438850890532
374,trees,3.9096295745005794
375,losing,3.9096295745005794
376,warren,3.9096295745005794
377,trustee,3.9096295745005794
378,curtain,3.9096295745005794
379,86,3.9096295745005794
380,dominant,3.9096295745005794
381,ceremonies,3.9096295745005794
382,going,3.8850344355893256
383,performers,3.860839410331147
384,retiring,3.860839410331147
385,washington,3.857256211267992
386,remained,3.829858522551668
387,victories,3.8143193946962546
388,atlanta,3.8143193946962546
389,aging,3.8143193946962546
390,mo,3.8143193946962546
391,included,3.7894531079166294
392,survivors,3.7698676321254205
393,admission,3.7698676321254205
394,develop,3.7698676321254205
395,conducting,3.7698676321254205
396,storm,3.7698676321254205
397,organizing,3.7698676321254205
398,coat,3.7273080177066245
399,pa,3.7273080177066245
400,catch,3.7273080177066245
401,lake,3.7273080177066245
402,nose,3.7273080177066245
403,invitation,3.7273080177066245
404,fingers,3.6864860231863696
405,used,3.6729152916686774
406,continued,3.6603760656414868
407,pittsburgh,3.647265310033088
408,description,3.647265310033088
409,clerk,3.647265310033088
410,ticket,3.647265310033088
411,ending,3.647265310033088
412,fruit,3.647265310033088
413,jones,3.647265310033088
414,summed,3.647265310033088
415,management,3.647265310033088
416,peak,3.647265310033088
417,speed,3.647265310033088
418,stephen,3.647265310033088
419,shrewd,3.647265310033088
420,others,3.610990840460744
421,blow,3.609524982050241
422,exchange,3.609524982050241
423,acceptance,3.609524982050241
424,spending,3.609524982050241
425,strain,3.609524982050241
426,mine,3.5731573378793664
427,chain,3.5731573378793664
428,stricken,3.5731573378793664
429,ball,3.5731573378793664
430,cover,3.5731573378793664
431,promote,3.5731573378793664
432,origin,3.538066018068096
433,biggest,3.538066018068096
434,promise,3.538066018068096
435,reader,3.538066018068096
436,cent,3.5041644663924147
437,davis,3.5041644663924147
438,lee,3.471374643569424
439,advocate,3.471374643569424
440,mountain,3.471374643569424
441,points,3.471374643569424
442,mother,3.4471565955249703
443,notably,3.4396259452548437
444,base,3.4396259452548437
445,newly,3.4396259452548437
