,term,score
250,personification,0.0
251,persuader,0.0
252,persuading,0.0
253,persuasion,0.0
254,persuasions,0.0
255,persuasive,0.0
256,persuasiveness,0.0
257,personified,0.0
258,personally,0.0
259,petitioner,0.0
260,personae,0.0
261,persistently,0.0
262,persisting,0.0
263,persists,0.0
264,person,0.0
265,persona,0.0
266,personable,0.0
267,personage,0.0
268,personalized,0.0
269,percussionist,0.0
270,personal,0.0
271,personalism,0.0
272,personalist,0.0
273,personalities,0.0
274,personality,0.0
275,pertaining,0.0
276,pertinacity,0.0
277,pertinent,0.0
278,peters,0.0
279,pet,0.0
280,petain,0.0
281,petainist,0.0
282,petals,0.0
283,pete,0.0
284,peter,0.0
285,petersburg,0.0
286,perturbed,0.0
287,peterson,0.0
288,petipa,0.0
289,petit,0.0
290,petite,0.0
291,petition,0.0
292,petitioned,0.0
293,pests,0.0
294,pesticides,0.0
295,pesticide,0.0
296,pest,0.0
297,pessimistic,0.0
298,pessimist,0.0
299,pessimism,0.0
300,pessard,0.0
301,peso,0.0
302,pesarisi,0.0
303,perverted,0.0
304,perversion,0.0
305,pervasiveness,0.0
306,pervasive,0.0
307,pervades,0.0
308,pervaded,0.0
309,peru,0.0
310,percussive,0.0
311,perceived,0.0
312,percussion,0.0
313,paxton,0.0
314,pavilion,0.0
315,pavlova,0.0
316,pawling,0.0
317,pawn,0.0
318,pawned,0.0
319,pawns,0.0
320,pay,0.0
321,payroll,0.0
322,paycheck,0.0
323,paycock,0.0
324,payday,0.0
325,paying,0.0
326,payment,0.0
327,payments,0.0
328,pavement,0.0
329,paved,0.0
330,pavane,0.0
331,pauw,0.0
332,paustovsky,0.0
333,pausing,0.0
334,pauses,0.0
335,paused,0.0
336,pause,0.0
337,pauper,0.0
338,paunchy,0.0
339,paunch,0.0
340,paulo,0.0
341,paulino,0.0
342,pauling,0.0
343,pauline,0.0
344,paulette,0.0
345,payne,0.0
346,payrolls,0.0
347,paul,0.0
348,pearl,0.0
349,peaked,0.0
350,peale,0.0
351,peals,0.0
352,peanut,0.0
353,peanuts,0.0
354,pearce,0.0
355,pears,0.0
356,pays,0.0
357,pearson,0.0
358,peary,0.0
359,peasant,0.0
360,peasantry,0.0
361,peasants,0.0
362,pebble,0.0
363,peak,0.0
364,peacock,0.0
365,peachtree,0.0
366,peach,0.0
367,peacetime,0.0
368,peacenik,0.0
369,peacemaker,0.0
370,peacekeeping,0.0
371,peacefully,0.0
372,peaceful,0.0
373,peaceably,0.0
374,peaceable,0.0
375,peace,0.0
376,peabody,0.0
377,pea,0.0
378,pbs,0.0
379,paz,0.0
380,paula,0.0
381,patuxent,0.0
382,pec,0.0
383,pathfinder,0.0
384,paternally,0.0
385,paternity,0.0
386,paterson,0.0
387,path,0.0
388,pathe,0.0
389,pathetic,0.0
390,pathological,0.0
391,patients,0.0
392,pathologically,0.0
393,pathology,0.0
394,pathos,0.0
395,paths,0.0
396,patience,0.0
397,patient,0.0
398,paternalism,0.0
399,paternal,0.0
400,patents,0.0
401,patently,0.0
402,patented,0.0
403,patent,0.0
404,pate,0.0
405,patchwork,0.0
406,patches,0.0
407,patched,0.0
408,patch,0.0
409,pat,0.0
410,pasztory,0.0
411,pasty,0.0
412,pastures,0.0
413,pastured,0.0
414,pasture,0.0
415,patiently,0.0
416,patina,0.0
417,patty,0.0
418,pattern,0.0
419,patronage,0.0
420,patronize,0.0
421,patronized,0.0
422,patrons,0.0
423,patted,0.0
424,patter,0.0
425,patterned,0.0
426,patio,0.0
427,patterns,0.0
428,patterson,0.0
429,patti,0.0
430,patties,0.0
431,patting,0.0
432,patton,0.0
433,patron,0.0
434,patrols,0.0
435,patrolling,0.0
436,patrolled,0.0
437,patrol,0.0
438,patriots,0.0
439,patriotism,0.0
440,patriotic,0.0
441,patriot,0.0
442,patrick,0.0
443,patrician,0.0
444,patricia,0.0
445,patrice,0.0
446,patriarchal,0.0
447,patriarch,0.0
448,paton,0.0
449,patnam,0.0
450,pebbles,0.0
451,peck,0.0
452,percival,0.0
453,penny,0.0
454,pennants,0.0
455,penned,0.0
456,penney,0.0
457,pennies,0.0
458,penniless,0.0
459,pennsylvania,0.0
460,penrose,0.0
461,pentathlon,0.0
462,pens,0.0
463,pension,0.0
464,pensioned,0.0
465,pensioner,0.0
466,pensioners,0.0
467,pensions,0.0
468,pennant,0.0
469,penn,0.0
470,penitentiary,0.0
471,penitente,0.0
472,penitence,0.0
473,peninsula,0.0
474,penguin,0.0
475,peng,0.0
476,penetration,0.0
477,penetrating,0.0
478,penetrated,0.0
479,penetrate,0.0
480,penelope,0.0
481,pendulum,0.0
482,pendletons,0.0
483,pending,0.0
484,pendergasts,0.0
485,pentagon,0.0
486,penthouse,0.0
487,pencils,0.0
488,percentage,0.0
489,per,0.0
490,perahia,0.0
491,perceive,0.0
492,phillipines,0.0
493,perceiving,0.0
494,percent,0.0
495,perceptible,0.0
496,pentimento,0.0
497,perceptibly,0.0
498,perception,0.0
499,perceptions,0.0
500,perceptive,0.0
501,perchance,0.0
502,perching,0.0
503,pepsi,0.0
504,peppery,0.0
505,peppers,0.0
506,peppermint,0.0
507,peppered,0.0
508,pepper,0.0
509,pepin,0.0
510,pepi,0.0
511,pep,0.0
512,peoria,0.0
513,peoples,0.0
514,peopled,0.0
515,people,0.0
516,peoli,0.0
517,penzance,0.0
518,penury,0.0
519,penurious,0.0
520,pendergast,0.0
521,penciled,0.0
522,peculation,0.0
523,pee,0.0
524,pediatricians,0.0
525,pediatrics,0.0
526,pedigree,0.0
527,pedigrees,0.0
528,pedometer,0.0
529,pedro,0.0
530,peeble,0.0
531,peer,0.0
532,peel,0.0
533,peeled,0.0
534,peeling,0.0
535,peep,0.0
536,peeping,0.0
537,peepshow,0.0
538,pediatrician,0.0
539,pediatric,0.0
540,pedestrians,0.0
541,pedestrian,0.0
542,pedestal,0.0
543,pedernales,0.0
544,peddling,0.0
545,peddler,0.0
546,peddled,0.0
547,pedants,0.0
548,pedals,0.0
549,pedal,0.0
550,pedagogical,0.0
551,pecuniary,0.0
552,peculiarly,0.0
553,peculiarities,0.0
554,peculiar,0.0
555,peepshows,0.0
556,peerage,0.0
557,pencil,0.0
558,pembroke,0.0
559,pellston,0.0
560,pelvic,0.0
561,pelvis,0.0
562,pelvises,0.0
563,pemba,0.0
564,pemberton,0.0
565,pen,0.0
566,peered,0.0
567,penal,0.0
568,penalized,0.0
569,penalties,0.0
570,penalty,0.0
571,pence,0.0
572,penchant,0.0
573,pelletreau,0.0
574,pelkey,0.0
575,pelican,0.0
576,pelagic,0.0
577,peking,0.0
578,pekin,0.0
579,pejorative,0.0
580,peixoto,0.0
581,peiping,0.0
582,pegler,0.0
583,peggy,0.0
584,pegged,0.0
585,peg,0.0
586,peers,0.0
587,peerless,0.0
588,peeresses,0.0
589,peeress,0.0
590,phillip,0.0
591,philosophize,0.0
592,phillipp,0.0
593,pledge,0.0
594,pleasing,0.0
595,pleasurably,0.0
596,pleasure,0.0
597,pleasures,0.0
598,pleated,0.0
599,plebiscite,0.0
600,pledged,0.0
601,pleasers,0.0
602,pledges,0.0
603,pledging,0.0
604,plenary,0.0
605,plenipotentiaries,0.0
606,plenty,0.0
607,plesetskaya,0.0
608,pleases,0.0
609,pleased,0.0
610,playwrights,0.0
611,pleadings,0.0
612,plaza,0.0
613,plea,0.0
614,plead,0.0
615,pleaded,0.0
616,pleader,0.0
617,pleading,0.0
618,pleas,0.0
619,please,0.0
620,pleasant,0.0
621,pleasantly,0.0
622,pleasantness,0.0
623,pleasantries,0.0
624,pleasantry,0.0
625,pleasantville,0.0
626,pleshkov,0.0
627,plessy,0.0
628,pleural,0.0
629,plucked,0.0
630,plough,0.0
631,plow,0.0
632,plowed,0.0
633,plowing,0.0
634,plowshares,0.0
635,pluck,0.0
636,plucks,0.0
637,pleurisy,0.0
638,plucky,0.0
639,plug,0.0
640,plugged,0.0
641,plugger,0.0
642,plugging,0.0
643,plumbed,0.0
644,plotting,0.0
645,plotters,0.0
646,plotted,0.0
647,plots,0.0
648,plotless,0.0
649,plot,0.0
650,plodding,0.0
651,plod,0.0
652,plisetskaya,0.0
653,plights,0.0
654,plight,0.0
655,plied,0.0
656,pliable,0.0
657,pleyel,0.0
658,plexus,0.0
659,plexiglass,0.0
660,pleuro,0.0
661,playwriting,0.0
662,playwright,0.0
663,plumbing,0.0
664,planted,0.0
665,planning,0.0
666,plans,0.0
667,plant,0.0
668,plantagenet,0.0
669,plantation,0.0
670,plantations,0.0
671,planter,0.0
672,planner,0.0
673,planters,0.0
674,planting,0.0
675,plants,0.0
676,plaque,0.0
677,plaques,0.0
678,plassey,0.0
679,planners,0.0
680,planned,0.0
681,plays,0.0
682,plan,0.0
683,plainly,0.0
684,plains,0.0
685,plainsman,0.0
686,plainspoken,0.0
687,plaintiffs,0.0
688,plaintively,0.0
689,planck,0.0
690,planks,0.0
691,plane,0.0
692,planes,0.0
693,planet,0.0
694,planetary,0.0
695,planets,0.0
696,plank,0.0
697,plaster,0.0
698,plastered,0.0
699,plastic,0.0
700,playground,0.0
701,played,0.0
702,player,0.0
703,players,0.0
704,playful,0.0
705,playfully,0.0
706,playgoers,0.0
707,playgrounds,0.0
708,plate,0.0
709,playhouse,0.0
710,playing,0.0
711,playmate,0.0
712,playmates,0.0
713,playoff,0.0
714,playoffs,0.0
715,playboy,0.0
716,playbills,0.0
717,play,0.0
718,plausible,0.0
719,plausibility,0.0
720,plaudits,0.0
721,plattsburg,0.0
722,platt,0.0
723,platoon,0.0
724,platonic,0.0
725,plato,0.0
726,platinum,0.0
727,plath,0.0
728,platforms,0.0
729,platform,0.0
730,plates,0.0
731,plateau,0.0
732,plumber,0.0
733,plume,0.0
734,phillips,0.0
735,policing,0.0
736,poles,0.0
737,police,0.0
738,policeman,0.0
739,policemen,0.0
740,policewoman,0.0
741,policies,0.0
742,policy,0.0
743,polemicist,0.0
744,policymaking,0.0
745,polio,0.0
746,poliomyelitis,0.0
747,polisario,0.0
748,polish,0.0
749,polished,0.0
750,polemics,0.0
751,polemical,0.0
752,poisoning,0.0
753,pola,0.0
754,poisons,0.0
755,poitier,0.0
756,poke,0.0
757,poker,0.0
758,poking,0.0
759,pol,0.0
760,poland,0.0
761,polemic,0.0
762,polanski,0.0
763,polar,0.0
764,polarization,0.0
765,polaroid,0.0
766,pole,0.0
767,polecat,0.0
768,polishing,0.0
769,politburo,0.0
770,polite,0.0
771,pollution,0.0
772,polled,0.0
773,polling,0.0
774,pollitzer,0.0
775,pollock,0.0
776,polls,0.0
777,pollsters,0.0
778,polly,0.0
779,politely,0.0
780,pollyanna,0.0
781,polo,0.0
782,polonaise,0.0
783,polyakov,0.0
784,polyana,0.0
785,polyass,0.0
786,pollack,0.0
787,poll,0.0
788,polkas,0.0
789,polka,0.0
790,polk,0.0
791,polizia,0.0
792,politiques,0.0
793,politics,0.0
794,politico,0.0
795,politicking,0.0
796,politicize,0.0
797,politicians,0.0
798,politician,0.0
799,politically,0.0
800,political,0.0
801,politic,0.0
802,politeness,0.0
803,poisonous,0.0
804,poisoners,0.0
805,plummeted,0.0
806,po,0.0
807,plying,0.0
808,plymouth,0.0
809,pm,0.0
810,pneumococcus,0.0
811,pneumocystis,0.0
812,pneumonia,0.0
813,poached,0.0
814,pluto,0.0
815,pocantico,0.0
816,pock,0.0
817,pocked,0.0
818,pocket,0.0
819,pocketed,0.0
820,pocketful,0.0
821,plutonium,0.0
822,plutarch,0.0
823,poisoned,0.0
824,plunged,0.0
825,plump,0.0
826,plums,0.0
827,plundered,0.0
828,plunderers,0.0
829,plundering,0.0
830,plunge,0.0
831,plunging,0.0
832,plush,0.0
833,plural,0.0
834,pluralism,0.0
835,pluralistic,0.0
836,pluralities,0.0
837,plurality,0.0
838,plus,0.0
839,pockets,0.0
840,pocono,0.0
841,pod,0.0
842,pointless,0.0
843,poignantly,0.0
844,poincare,0.0
845,poinsettias,0.0
846,point,0.0
847,pointed,0.0
848,pointing,0.0
849,pointlessly,0.0
850,podgorny,0.0
851,pointlessness,0.0
852,points,0.0
853,poiret,0.0
854,poise,0.0
855,poised,0.0
856,poison,0.0
857,poignant,0.0
858,poignance,0.0
859,pogrom,0.0
860,pogo,0.0
861,poets,0.0
862,poetry,0.0
863,poetics,0.0
864,poetically,0.0
865,poetical,0.0
866,poetic,0.0
867,poet,0.0
868,poesie,0.0
869,poems,0.0
870,poem,0.0
871,poe,0.0
872,pods,0.0
873,podium,0.0
874,plainest,0.0
875,plaines,0.0
876,plainer,0.0
877,pickets,0.0
878,picked,0.0
879,pickens,0.0
880,picker,0.0
881,picket,0.0
882,picketers,0.0
883,picketing,0.0
884,pickett,0.0
885,pick,0.0
886,pickfair,0.0
887,pickford,0.0
888,pickin,0.0
889,picking,0.0
890,picks,0.0
891,pickwick,0.0
892,pickaninny,0.0
893,piccadilly,0.0
894,pianist,0.0
895,piave,0.0
896,pianists,0.0
897,piano,0.0
898,pianoforte,0.0
899,pianos,0.0
900,piao,0.0
901,piattelli,0.0
902,piazza,0.0
903,picayune,0.0
904,picabia,0.0
905,picard,0.0
906,picardy,0.0
907,picaresque,0.0
908,picasso,0.0
909,picassos,0.0
910,picnic,0.0
911,picnics,0.0
912,pictorial,0.0
913,pietro,0.0
914,piercy,0.0
915,pierpont,0.0
916,pierre,0.0
917,pierrepont,0.0
918,pies,0.0
919,pieties,0.0
920,piety,0.0
921,pictorialized,0.0
922,piffle,0.0
923,pig,0.0
924,pigeon,0.0
925,pigeons,0.0
926,pigg,0.0
927,piggledy,0.0
928,piercing,0.0
929,pierced,0.0
930,pierce,0.0
931,pier,0.0
932,piedmontese,0.0
933,piedmont,0.0
934,pied,0.0
935,pieceworker,0.0
936,pieces,0.0
937,piecemeal,0.0
938,piece,0.0
939,pie,0.0
940,picturesquely,0.0
941,picturesque,0.0
942,pictures,0.0
943,pictured,0.0
944,picture,0.0
945,pianistic,0.0
946,pianissimo,0.0
947,plain,0.0
948,phoniness,0.0
949,phoenix,0.0
950,phone,0.0
951,phoned,0.0
952,phones,0.0
953,phonetics,0.0
954,phonies,0.0
955,phonograph,0.0
956,phobias,0.0
957,phonographs,0.0
958,phony,0.0
959,photo,0.0
960,photogenic,0.0
961,photogragh,0.0
962,photograph,0.0
963,phoebe,0.0
964,phlegmatic,0.0
965,pianism,0.0
966,philosophical,0.0
967,phillpp,0.0
968,philly,0.0
969,philo,0.0
970,philosopher,0.0
971,philosophers,0.0
972,philosophic,0.0
973,philosophically,0.0
974,phlebitis,0.0
975,philosophies,0.0
976,pastors,0.0
977,philosophizing,0.0
978,philosophy,0.0
979,phineas,0.0
980,phipps,0.0
981,photographed,0.0
982,photographer,0.0
983,photographers,0.0
984,physik,0.0
985,physically,0.0
986,physician,0.0
987,physicians,0.0
988,physicist,0.0
989,physicists,0.0
990,physics,0.0
991,physiography,0.0
992,photographic,0.0
993,physiological,0.0
994,physiology,0.0
995,physique,0.0
996,pia,0.0
997,piaf,0.0
998,piaget,0.0
999,physicality,0.0
1000,physical,0.0
1001,physic,0.0
1002,phyllis,0.0
1003,phrasing,0.0
1004,phrases,0.0
1005,phraseology,0.0
1006,phrased,0.0
1007,phrase,0.0
1008,phototone,0.0
1009,photos,0.0
1010,photophone,0.0
1011,photojournalist,0.0
1012,photojournalism,0.0
1013,photography,0.0
1014,photographs,0.0
1015,photographing,0.0
1016,pigheaded,0.0
1017,pigments,0.0
1018,pigott,0.0
1019,pitch,0.0
1020,pirouetted,0.0
1021,pisa,0.0
1022,pistol,0.0
1023,pistols,0.0
1024,piston,0.0
1025,pit,0.0
1026,pitched,0.0
1027,pirates,0.0
1028,pitcher,0.0
1029,pitchers,0.0
1030,pitches,0.0
1031,pitching,0.0
1032,pith,0.0
1033,pithily,0.0
1034,pirouette,0.0
1035,pirate,0.0
1036,pigpen,0.0
1037,pipkin,0.0
1038,piped,0.0
1039,pipeline,0.0
1040,piper,0.0
1041,pipers,0.0
1042,pipes,0.0
1043,piping,0.0
1044,pipp,0.0
1045,pirandello,0.0
1046,pipsqueak,0.0
1047,piqua,0.0
1048,pique,0.0
1049,piqued,0.0
1050,piracy,0.0
1051,piradov,0.0
1052,pithiness,0.0
1053,pithy,0.0
1054,pitied,0.0
1055,placid,0.0
1056,placards,0.0
1057,placate,0.0
1058,place,0.0
1059,placed,0.0
1060,placentia,0.0
1061,places,0.0
1062,placidity,0.0
1063,pitiful,0.0
1064,placing,0.0
1065,plagiarism,0.0
1066,plagiarizing,0.0
1067,plague,0.0
1068,plagued,0.0
1069,plaguing,0.0
1070,placarding,0.0
1071,pixieish,0.0
1072,pivoted,0.0
1073,pivotal,0.0
1074,pius,0.0
1075,pitying,0.0
1076,pity,0.0
1077,pittsburgh,0.0
1078,pittsburg,0.0
1079,pitts,0.0
1080,pitter,0.0
1081,pitted,0.0
1082,pittance,0.0
1083,pitt,0.0
1084,pits,0.0
1085,pitney,0.0
1086,pitiless,0.0
1087,pipe,0.0
1088,pious,0.0
1089,pioneers,0.0
1090,pillows,0.0
1091,pillage,0.0
1092,pillar,0.0
1093,pillared,0.0
1094,pillars,0.0
1095,pillbox,0.0
1096,pillow,0.0
1097,pills,0.0
1098,pimps,0.0
1099,pillsbury,0.0
1100,pilot,0.0
1101,piloted,0.0
1102,piloting,0.0
1103,pilots,0.0
1104,pilsudski,0.0
1105,pill,0.0
1106,piling,0.0
1107,pilgrims,0.0
1108,pilgrimages,0.0
1109,pilgrimage,0.0
1110,pilgrim,0.0
1111,piles,0.0
1112,piled,0.0
1113,pile,0.0
1114,pilar,0.0
1115,pikes,0.0
1116,piker,0.0
1117,piguet,0.0
1118,pigtailed,0.0
1119,pigtail,0.0
1120,pigskin,0.0
1121,pigs,0.0
1122,pimping,0.0
1123,pin,0.0
1124,pioneering,0.0
1125,pinpoint,0.0
1126,pinnacle,0.0
1127,pinned,0.0
1128,pinnie,0.0
1129,pinocchio,0.0
1130,pinochle,0.0
1131,pinoteca,0.0
1132,pins,0.0
1133,pinafore,0.0
1134,pinsk,0.0
1135,pinstripes,0.0
1136,pinter,0.0
1137,pinup,0.0
1138,pioneer,0.0
1139,pioneered,0.0
1140,pinky,0.0
1141,pinkney,0.0
1142,pinkish,0.0
1143,pinkies,0.0
1144,pinkerton,0.0
1145,pink,0.0
1146,ping,0.0
1147,pines,0.0
1148,pineapple,0.0
1149,pine,0.0
1150,pincus,0.0
1151,pinchot,0.0
1152,pinching,0.0
1153,pincher,0.0
1154,pinched,0.0
1155,pinch,0.0
1156,pince,0.0
1157,pastry,0.0
1158,00,0.0
1159,pastorate,0.0
1160,organism,0.0
1161,ore,0.0
1162,oregon,0.0
1163,orenburg,0.0
1164,orfeo,0.0
1165,organ,0.0
1166,organic,0.0
1167,organisms,0.0
1168,ordnoff,0.0
1169,organist,0.0
1170,organization,0.0
1171,organizational,0.0
1172,organizations,0.0
1173,organize,0.0
1174,organized,0.0
1175,ordre,0.0
1176,ordnance,0.0
1177,ord,0.0
1178,ordering,0.0
1179,ordained,0.0
1180,orde,0.0
1181,ordeal,0.0
1182,ordeals,0.0
1183,order,0.0
1184,ordered,0.0
1185,orderliness,0.0
1186,ordination,0.0
1187,orderly,0.0
1188,orders,0.0
1189,ordinance,0.0
1190,ordinarily,0.0
1191,ordinariness,0.0
1192,ordinary,0.0
1193,organizer,0.0
1194,organizers,0.0
1195,organizing,0.0
1196,ormond,0.0
1197,orioles,0.0
1198,orlando,0.0
1199,orleans,0.0
1200,orlovsky,0.0
1201,ormandy,0.0
1202,ormolu,0.0
1203,ornamentation,0.0
1204,organs,0.0
1205,ornamented,0.0
1206,ornaments,0.0
1207,ornate,0.0
1208,orne,0.0
1209,ornithologist,0.0
1210,orphan,0.0
1211,origins,0.0
1212,originators,0.0
1213,originator,0.0
1214,originating,0.0
1215,originated,0.0
1216,originate,0.0
1217,originals,0.0
1218,originally,0.0
1219,originality,0.0
1220,original,0.0
1221,origin,0.0
1222,oriented,0.0
1223,orientation,0.0
1224,orientalist,0.0
1225,oriental,0.0
1226,orient,0.0
1227,orgy,0.0
1228,ordain,0.0
1229,orchids,0.0
1230,opium,0.0
1231,oppy,0.0
1232,oppressed,0.0
1233,oppresses,0.0
1234,oppression,0.0
1235,oppressive,0.0
1236,oppressor,0.0
1237,oppressors,0.0
1238,opt,0.0
1239,oppostion,0.0
1240,opted,0.0
1241,optic,0.0
1242,optical,0.0
1243,optics,0.0
1244,optimism,0.0
1245,optimist,0.0
1246,oppposition,0.0
1247,opposivass,0.0
1248,orchestrators,0.0
1249,opportunism,0.0
1250,opp,0.0
1251,oppenheimer,0.0
1252,oppie,0.0
1253,opponent,0.0
1254,opponents,0.0
1255,opportune,0.0
1256,opportunities,0.0
1257,opposition,0.0
1258,opportunity,0.0
1259,oppose,0.0
1260,opposing,0.0
1261,opposite,0.0
1262,oppositely,0.0
1263,opposites,0.0
1264,optimistic,0.0
1265,option,0.0
1266,optioned,0.0
1267,orchards,0.0
1268,orbis,0.0
1269,orbit,0.0
1270,orbited,0.0
1271,orbiting,0.0
1272,orchard,0.0
1273,orchardists,0.0
1274,orchestra,0.0
1275,options,0.0
1276,orchestral,0.0
1277,orchestras,0.0
1278,orchestrate,0.0
1279,orchestrated,0.0
1280,orchestrating,0.0
1281,orchestration,0.0
1282,oratory,0.0
1283,orators,0.0
1284,oratorio,0.0
1285,oratorical,0.0
1286,orator,0.0
1287,oration,0.0
1288,orated,0.0
1289,oranienbaum,0.0
1290,oranges,0.0
1291,orangeade,0.0
1292,orange,0.0
1293,orally,0.0
1294,oral,0.0
1295,oracle,0.0
1296,opus,0.0
1297,opulent,0.0
1298,opulence,0.0
1299,orphanage,0.0
1300,orphaned,0.0
1301,orphans,0.0
1302,outfielder,0.0
1303,outdoor,0.0
1304,outdoors,0.0
1305,outdraw,0.0
1306,outer,0.0
1307,outermost,0.0
1308,outfield,0.0
1309,outfielders,0.0
1310,outdistancing,0.0
1311,outfit,0.0
1312,outfits,0.0
1313,outflanked,0.0
1314,outgoing,0.0
1315,outgrossed,0.0
1316,outgrown,0.0
1317,outdone,0.0
1318,outdistanced,0.0
1319,orpheum,0.0
1320,outbursts,0.0
1321,outbid,0.0
1322,outbox,0.0
1323,outbreak,0.0
