,term,score
572,rooms,3.6864860231863696
573,baltimore,3.647265310033088
574,foremost,3.647265310033088
575,fond,3.647265310033088
576,generous,3.647265310033088
577,renowned,3.647265310033088
578,attached,3.647265310033088
579,pittsburgh,3.647265310033088
580,peak,3.647265310033088
581,goal,3.647265310033088
582,numbers,3.647265310033088
583,ago,3.6355310256443722
584,others,3.610990840460744
585,explanation,3.609524982050241
586,proper,3.609524982050241
587,michigan,3.609524982050241
588,paintings,3.609524982050241
589,spending,3.609524982050241
590,wisdom,3.609524982050241
591,feared,3.609524982050241
592,exhibition,3.609524982050241
593,georgia,3.609524982050241
594,inch,3.609524982050241
595,explain,3.609524982050241
596,six,3.598832748307979
597,wait,3.538066018068096
598,permit,3.538066018068096
599,anybody,3.538066018068096
600,experts,3.538066018068096
601,laboratory,3.538066018068096
602,phrase,3.538066018068096
603,inner,3.5041644663924147
604,whenever,3.5041644663924147
605,cent,3.5041644663924147
606,discipline,3.5041644663924147
607,museum,3.5041644663924147
608,superior,3.5041644663924147
609,taste,3.471374643569424
610,consider,3.471374643569424
611,sitting,3.471374643569424
612,employed,3.471374643569424
613,path,3.471374643569424
614,how,3.4471565955249703
615,model,3.4396259452548437
616,grace,3.4396259452548437
617,planning,3.4396259452548437
618,cultural,3.4396259452548437
619,friends,3.4248099943287196
620,lifelong,3.40885428658809
621,owner,3.40885428658809
622,haven,3.40885428658809
623,range,3.40885428658809
624,watched,3.40885428658809
625,former,3.3917513904262986
626,five,3.3808521808911696
627,detail,3.379001323438409
628,wing,3.379001323438409
629,setting,3.379001323438409
630,pronounced,3.379001323438409
631,stature,3.379001323438409
632,contained,3.379001323438409
633,elements,3.3500137865651567
634,creative,3.3500137865651567
635,beauty,3.3500137865651567
636,ones,3.3500137865651567
637,wall,3.3500137865651567
638,off,3.3485064623999676
639,very,3.337839770449242
640,without,3.327229665989856
641,reflected,3.3218429095984603
642,per,3.3218429095984603
643,larger,3.3218429095984603
644,affair,3.3218429095984603
645,against,3.316675551788168
646,told,3.316675551788168
647,high,3.3061768400158806
648,second,3.3061768400158806
649,creation,3.294443935410346
650,adding,3.294443935410346
651,handed,3.294443935410346
652,watch,3.294443935410346
653,ancient,3.294443935410346
654,lectures,3.294443935410346
655,almost,3.275007377982484
656,status,3.2677756883281845
657,sit,3.2677756883281845
658,every,3.264724578981647
659,good,3.2443162386331634
660,color,3.241800201924924
661,combined,3.241800201924924
662,mexico,3.241800201924924
663,1909,3.241800201924924
664,houses,3.241800201924924
665,scale,3.216482393940634
666,method,3.216482393940634
667,everyone,3.216482393940634
668,enthusiasm,3.216482393940634
669,details,3.216482393940634
670,between,3.214088963013067
671,both,3.204113879990989
672,become,3.194188301306731
673,finest,3.1917897813502623
674,build,3.1917897813502623
675,studying,3.1917897813502623
676,receive,3.1917897813502623
677,symbol,3.1917897813502623
678,can,3.174483708420708
679,convention,3.167692229771202
680,talking,3.167692229771202
681,demand,3.167692229771202
682,stroke,3.167692229771202
683,achievements,3.167692229771202
684,drive,3.144161732361008
685,subjects,3.144161732361008
686,largest,3.144161732361008
687,profound,3.144161732361008
688,extraordinary,3.121172214136309
689,methods,3.121172214136309
690,scores,3.121172214136309
691,box,3.121172214136309
692,these,3.1165086346742035
693,make,3.1070074291570076
694,national,3.1070074291570076
695,closed,3.0986993582842506
696,generations,3.0986993582842506
697,chosen,3.0986993582842506
698,advanced,3.0986993582842506
699,preferred,3.0986993582842506
700,huge,3.0986993582842506
701,35,3.076720451565475
702,direction,3.076720451565475
703,commercial,3.076720451565475
704,seeking,3.076720451565475
705,apparent,3.076720451565475
706,another,3.0601668807408107
707,finished,3.0552142463445118
708,income,3.0552142463445118
709,fine,3.0552142463445118
710,attacked,3.0552142463445118
711,begun,3.0552142463445118
712,1914,3.0341608371466795
713,pointed,3.0341608371466795
714,russia,3.0341608371466795
715,any,3.032580236476139
716,her,3.032580236476139
717,four,3.032580236476139
718,received,3.014398293073635
719,similar,3.0135415499439437
720,represented,3.0135415499439437
721,notable,3.0135415499439437
722,streets,3.0135415499439437
723,1921,2.9933388426264242
724,meant,2.9933388426264242
725,peter,2.9933388426264242
726,basic,2.9933388426264242
727,like,2.987431592399061
728,basis,2.9735362153302445
729,foot,2.9735362153302445
730,questions,2.9735362153302445
731,moving,2.9735362153302445
732,known,2.960823661146335
733,area,2.9541181294731427
734,usual,2.9541181294731427
735,manager,2.9541181294731427
736,seat,2.9350699345024482
737,apart,2.9350699345024482
738,briefly,2.9350699345024482
739,1912,2.916377801490296
740,plan,2.916377801490296
741,complex,2.916377801490296
742,1913,2.8980286628220995
743,walter,2.8980286628220995
744,public,2.8915526678208225
745,thinking,2.880010157319421
746,plans,2.880010157319421
747,memorial,2.880010157319421
748,couple,2.880010157319421
749,groups,2.880010157319421
750,genius,2.8623105802200204
751,rise,2.8623105802200204
752,respect,2.8623105802200204
753,break,2.8623105802200204
754,27,2.8449188375081507
755,september,2.8449188375081507
756,provided,2.8449188375081507
757,conservative,2.8449188375081507
758,struck,2.8449188375081507
759,quality,2.8449188375081507
760,presidential,2.8449188375081507
761,figures,2.8449188375081507
762,trade,2.8449188375081507
763,european,2.827824404148851
764,supported,2.8110172858324693
765,turning,2.8110172858324693
766,completed,2.8110172858324693
767,royal,2.778227463009479
768,expressed,2.7622271216630376
769,touch,2.7622271216630376
770,1919,2.7464787646948983
771,letters,2.7464787646948983
772,daughters,2.7464787646948983
773,dark,2.730974578158933
774,1922,2.7157071060281446
775,artist,2.7157071060281446
776,federal,2.7157071060281446
777,1963,2.7157071060281446
778,introduced,2.7157071060281446
779,placed,2.7157071060281446
780,honors,2.7157071060281446
781,accept,2.7157071060281446
782,activities,2.7157071060281446
783,fifth,2.700669228663604
784,communist,2.700669228663604
785,start,2.700669228663604
786,vice,2.6858541428784637
787,19,2.6858541428784637
788,avenue,2.671255343457311
789,1931,2.671255343457311
790,coming,2.671255343457311
791,1924,2.671255343457311
792,critical,2.671255343457311
793,1927,2.6568666060052113
794,california,2.6568666060052113
795,god,2.6568666060052113
796,themselves,2.6568666060052113
797,1958,2.628695729038515
798,staff,2.628695729038515
799,fourth,2.628695729038515
800,beyond,2.628695729038515
801,charge,2.628695729038515
802,training,2.628695729038515
803,simple,2.6149024069061793
804,1956,2.6149024069061793
805,need,2.6149024069061793
806,formal,2.6149024069061793
807,26,2.6012967548504005
808,effect,2.5878737345182596
809,medal,2.5878737345182596
810,1932,2.574628507768239
811,generation,2.574628507768239
812,21,2.5615564262008865
813,battle,2.5615564262008865
814,top,2.5486530213649785
815,quite,2.5486530213649785
816,1929,2.5359139955875487
817,north,2.5359139955875487
818,talk,2.5233352133806886
819,drew,2.5109126933821315
820,leaders,2.5109126933821315
821,system,2.5109126933821315
822,appearance,2.5109126933821315
823,hands,2.5109126933821315
824,visited,2.5109126933821315
825,development,2.4986426007903173
826,fellow,2.4986426007903173
827,change,2.4986426007903173
828,news,2.462710591564254
829,terms,2.462710591564254
830,statement,2.4510145518010624
831,moment,2.4510145518010624
832,across,2.4510145518010624
833,view,2.4394537293999865
834,aug,2.4394537293999865
835,various,2.4394537293999865
836,retired,2.4394537293999865
837,matter,2.428025033576364
838,everything,2.428025033576364
839,british,2.41672547832243
840,instead,2.41672547832243
841,keep,2.41672547832243
842,true,2.41672547832243
843,frequently,2.41672547832243
844,freedom,2.405552177724305
845,organization,2.405552177724305
846,based,2.38357327100553
847,regarded,2.3727623549013144
848,addition,2.3727623549013144
849,idea,2.3620670657845664
850,looked,2.3620670657845664
851,paid,2.341013656586734
852,case,2.341013656586734
853,visit,2.3306508695511874
854,showed,2.3203943693839983
855,final,2.3102419979199804
856,works,2.300191662066479
857,accepted,2.290241331213311
858,center,2.280389034770299
859,attended,2.280389034770299
860,100,2.270632859824935
861,write,2.270632859824935
862,weeks,2.2609709489131973
863,line,2.2514014978970467
864,post,2.2514014978970467
865,open,2.2514014978970467
866,million,2.2514014978970467
867,association,2.2514014978970467
868,active,2.241922753942503
869,already,2.241922753942503
870,done,2.2232306209303507
871,recent,2.2232306209303507
872,believed,2.2232306209303507
873,survived,2.2232306209303507
874,beginning,2.2140139658254263
875,18,2.2140139658254263
876,produced,2.204881482262154
877,12,2.195831646742236
878,army,2.195831646742236
879,tried,2.1868629767594756
880,south,2.1868629767594756
881,developed,2.1868629767594756
882,established,2.17797402934223
883,international,2.17797402934223
884,added,2.169163399660075
885,return,2.16042971969132
886,along,2.1346772235889055
887,don,2.126238354943041
888,special,2.126238354943041
889,show,2.1095713024578293
890,started,2.101340803321314
891,number,2.101340803321314
892,george,2.101340803321314
893,things,2.101340803321314
894,james,2.101340803321314
895,working,2.0850802824495336
896,ii,2.077048110752269
897,finally,2.077048110752269
898,group,2.0690799411030922
899,learned,2.0690799411030922
900,entered,2.0690799411030922
901,mind,2.0690799411030922
902,st,2.061174761595979
903,leading,2.061174761595979
904,yet,2.037827397598988
905,period,2.0301645248534186
906,role,2.0150127198328165
907,point,2.0075220481036586
908,half,2.0075220481036586
909,business,2.000087069616141
910,should,2.000087069616141
911,given,1.9927069623185183
912,use,1.9781081628973656
913,upon,1.963719425445266
914,important,1.963719425445266
915,society,1.963719425445266
916,street,1.956601957676402
917,private,1.9425172177946628
918,going,1.9425172177946628
919,might,1.9355485484785697
920,throughout,1.9355485484785697
921,march,1.9355485484785697
922,near,1.928628105633996
923,followed,1.9217552263462339
924,20,1.9217552263462339
925,today,1.914929261275834
926,included,1.8947265539583147
927,member,1.8814813272082938
928,america,1.874923926662135
929,saw,1.874923926662135
930,get,1.8684092456409411
931,place,1.8619367311353237
932,white,1.8116116472478079
933,returned,1.7813978686513112
934,put,1.7520702535567914
935,night,1.7235782977624852
936,mother,1.7235782977624852
937,worked,1.7124049971643598
938,often,1.7013551609777748
939,here,1.6958756952131493
940,too,1.6742532311999838
941,always,1.668919885224621
942,just,1.6478664760267887
943,same,1.637503688991242
944,lived,1.637503688991242
945,late,1.627247188824053
946,000,1.5582543173371017
947,back,1.5582543173371017
948,few,1.5535037145785038
949,president,1.5393858330327186
950,being,1.5117343017022087
951,even,1.5117343017022087
952,if,1.5071991465368175
953,way,1.4981900765944516
954,career,1.4937157961995304
955,under,1.4716398445003307
956,such,1.4629441375327767
957,people,1.4543233944888698
958,day,1.4330911743830956
959,petticoat,0.0
960,percent,0.0
961,perdido,0.0
962,perdu,0.0
963,petrus,0.0
964,percussion,0.0
965,peres,0.0
966,perestroika,0.0
967,peuple,0.0
968,peremptorily,0.0
969,petted,0.0
970,petrushka,0.0
971,petroleum,0.0
972,pew,0.0
973,perching,0.0
974,peredelkino,0.0
975,petrograd,0.0
976,petrie,0.0
977,percussionist,0.0
978,peterson,0.0
979,perego,0.0
980,pettiness,0.0
981,petrified,0.0
982,peregrina,0.0
983,petrovo,0.0
984,perceiving,0.0
985,petition,0.0
986,percussive,0.0
987,petit,0.0
988,perception,0.0
989,perceptibly,0.0
990,petulance,0.0
991,petitioner,0.0
992,petite,0.0
993,petipa,0.0
994,petitions,0.0
995,petulant,0.0
996,perceptions,0.0
997,perceptible,0.0
998,percentage,0.0
999,percy,0.0
1000,petoskey,0.0
1001,percival,0.0
1002,pettiford,0.0
1003,perennial,0.0
1004,peremptory,0.0
1005,perceptive,0.0
1006,pereira,0.0
1007,pettibone,0.0
1008,perennially,0.0
1009,petty,0.0
1010,petitioned,0.0
1011,petitioners,0.0
1012,perchance,0.0
1013,petronius,0.0
1014,persuasive,0.0
1015,peters,0.0
1016,persichetti,0.0
1017,perle,0.0
1018,perm,0.0
1019,permanency,0.0
1020,persistently,0.0
1021,persistent,0.0
1022,persistence,0.0
1023,persisted,0.0
1024,persian,0.0
1025,perky,0.0
1026,persia,0.0
1027,pershing,0.0
1028,permanent,0.0
1029,pershin,0.0
1030,persevered,0.0
1031,persevere,0.0
1032,permanently,0.0
1033,persisting,0.0
1034,persists,0.0
1035,perseverance,0.0
1036,personalism,0.0
1037,periphery,0.0
1038,perish,0.0
1039,perished,0.0
1040,peritonitis,0.0
1041,perjury,0.0
1042,personalities,0.0
1043,personalist,0.0
1044,personal,0.0
