,term,score
0,shockley,74.5465760099355
1,stanford,35.79521665178561
2,transistor,31.061073337473125
3,semiconductor,24.8488586699785
4,dr,24.001044835393692
5,laboratories,19.303681225498938
6,genetically,18.636644002483877
7,bell,18.432430115931847
8,genetic,15.88777180686141
9,physics,12.59193494085708
10,brattain,12.42442933498925
11,bardeen,12.42442933498925
12,amplifier,12.42442933498925
13,silicon,12.42442933498925
14,whites,11.88276860666439
15,engineering,11.309602896376262
16,blacks,11.181924053119873
17,bradford,10.59184787124094
18,electronics,10.59184787124094
19,palo,10.22720475765303
20,electrical,9.918903397998514
21,alto,9.0149331505124
22,electronic,9.0149331505124
23,telephone,8.920608645990733
24,error,8.680824981186067
25,research,8.640030471958262
26,tests,8.39462329390472
27,devices,8.265546251629578
28,campus,8.144297007996709
29,california,7.970599818015634
30,evolution,7.628638789392509
31,atlanta,7.628638789392509
32,radio,7.423635147633769
33,differences,7.146314675758733
34,technology,7.0083289327848295
35,creation,6.588887870820692
36,shared,6.588887870820692
37,trial,6.535551376656369
38,university,6.408227759981978
39,nobel,6.335384459542404
40,likening,6.212214667494625
41,germanium,6.212214667494625
42,resistor,6.212214667494625
43,antisubmarine,6.212214667494625
44,sift,6.212214667494625
45,libeled,6.212214667494625
46,straying,6.212214667494625
47,retrogressive,6.212214667494625
48,applicability,6.212214667494625
49,sperm,6.212214667494625
50,tubeless,6.212214667494625
51,methodology,6.212214667494625
52,hunches,6.212214667494625
53,retrogression,6.212214667494625
54,wristwatches,6.212214667494625
55,poniatoff,6.212214667494625
56,breakthroughs,6.212214667494625
57,ianelli,6.212214667494625
58,transistors,6.212214667494625
59,alison,6.212214667494625
60,calculators,6.212214667494625
61,controversy,6.068321674293359
62,basic,5.9866776852528485
63,william,5.912663744771636
64,team,5.832755602980592
65,airliners,5.806749559386461
66,sterilization,5.806749559386461
67,whaling,5.806749559386461
68,stipulating,5.806749559386461
69,reproducing,5.806749559386461
70,damages,5.806749559386461
71,computers,5.806749559386461
72,lanning,5.806749559386461
73,ken,5.806749559386461
74,disadvantaged,5.806749559386461
75,vacuum,5.51906748693468
76,corollary,5.51906748693468
77,earned,5.342510686914622
78,enmity,5.29592393562047
79,geniuses,5.29592393562047
80,volunteered,5.29592393562047
81,quoting,5.29592393562047
82,genes,5.29592393562047
83,discounted,5.29592393562047
84,race,5.2298048138123585
85,institute,5.2298048138123585
86,professor,5.175747469036519
87,1947,5.149257015536478
88,emmy,5.113602378826515
89,mired,5.113602378826515
90,deemed,5.113602378826515
91,alienated,5.113602378826515
92,reveals,5.113602378826515
93,tube,5.113602378826515
94,clouded,4.959451698999257
95,pronouncements,4.959451698999257
96,sued,4.959451698999257
97,washing,4.8259203063747345
98,prostate,4.8259203063747345
99,endeavors,4.8259203063747345
100,reliable,4.8259203063747345
101,scorn,4.8259203063747345
