,term,score
0,monod,99.395434679914
1,pasteur,49.697717339957
2,institute,28.76392647596797
3,dr,22.00095776577755
4,postulate,18.636644002483877
5,values,18.23632655016544
6,research,17.280060943916524
7,cell,17.065218073757247
8,chance,16.478872588169388
9,nobel,15.838461148856009
10,mankind,14.016657865569659
11,1971,12.576646929444031
12,universe,11.728888723501738
13,ought,11.309602896376262
14,substances,11.03813497386936
15,objectivity,11.03813497386936
16,protein,11.03813497386936
17,molecular,11.03813497386936
18,lucien,11.03813497386936
19,cannes,10.59184787124094
20,physiology,10.59184787124094
21,professor,10.351494938073039
22,france,9.66690191328972
23,jacques,9.416274541436703
24,paris,8.930132054370656
25,realm,8.680824981186067
26,ethics,8.39462329390472
27,gene,8.39462329390472
28,jacob,8.265546251629578
29,manufacturing,7.819259149001159
30,intention,7.819259149001159
31,evolution,7.628638789392509
32,resistance,7.628638789392509
33,blind,7.539735264250841
34,appealed,7.294530620066176
35,based,7.1507198130165905
36,medicine,6.942749287138848
37,french,6.930725993759941
38,sciences,6.758002646876818
39,section,6.535551376656369
40,academy,6.5339220880266895
41,postulated,6.212214667494625
42,blueprints,6.212214667494625
43,macgregor,6.212214667494625
44,happenstance,6.212214667494625
45,deprive,6.212214667494625
46,nonresident,6.212214667494625
47,metabolism,6.212214667494625
48,grosses,6.212214667494625
49,bruhl,6.212214667494625
50,parsimonious,6.212214667494625
51,biosphere,6.212214667494625
52,regulates,6.212214667494625
53,analogous,6.212214667494625
54,cellular,6.212214667494625
55,feedback,6.212214667494625
56,farrago,6.212214667494625
57,odette,6.212214667494625
58,judeo,6.212214667494625
59,deriving,6.212214667494625
60,flirted,6.212214667494625
61,lwoff,6.212214667494625
62,thermostat,6.212214667494625
63,disgusting,6.212214667494625
64,dialecticians,6.212214667494625
65,1972,6.15344090313095
66,hero,6.0270830998878875
67,colleagues,5.9866776852528485
68,science,5.947072430660489
69,edifice,5.806749559386461
70,implies,5.806749559386461
71,belied,5.806749559386461
72,stuffy,5.806749559386461
73,proteins,5.806749559386461
74,todd,5.806749559386461
75,manufactures,5.806749559386461
76,religiosity,5.806749559386461
77,patented,5.806749559386461
