,term,score
400,measuring,5.51906748693468
401,sends,5.51906748693468
402,yasir,5.51906748693468
403,particle,5.51906748693468
404,hurrying,5.51906748693468
405,africans,5.51906748693468
406,gideon,5.51906748693468
407,barring,5.51906748693468
408,sandy,5.51906748693468
409,amman,5.51906748693468
410,bleakness,5.51906748693468
411,tenuous,5.51906748693468
412,inflexibility,5.51906748693468
413,bleak,5.51906748693468
414,homesickness,5.51906748693468
415,stints,5.51906748693468
416,nationalized,5.51906748693468
417,curfew,5.51906748693468
418,olds,5.51906748693468
419,mobilizing,5.51906748693468
420,cups,5.51906748693468
421,plead,5.51906748693468
422,october,5.4929575293897965
423,decision,5.461949156317866
424,accept,5.431414212056289
425,daughter,5.344193605953934
426,forced,5.342510686914622
427,brilliant,5.342510686914622
428,god,5.313733212010423
429,king,5.313733212010423
430,stubbornness,5.29592393562047
431,chocolate,5.29592393562047
432,agreeable,5.29592393562047
433,collaborating,5.29592393562047
434,securing,5.29592393562047
435,hussein,5.29592393562047
436,anwar,5.29592393562047
437,persevere,5.29592393562047
438,compliance,5.29592393562047
439,cleaning,5.29592393562047
440,beautifully,5.29592393562047
441,schoolgirl,5.29592393562047
442,rabin,5.29592393562047
443,retaliation,5.29592393562047
444,assaults,5.29592393562047
445,hurry,5.29592393562047
446,signers,5.29592393562047
447,compatriots,5.29592393562047
448,nursery,5.29592393562047
449,acceded,5.29592393562047
450,hawks,5.29592393562047
451,bewildering,5.29592393562047
452,unremitting,5.29592393562047
453,inconclusive,5.29592393562047
454,preach,5.29592393562047
455,balfour,5.29592393562047
456,superpowers,5.29592393562047
457,intend,5.29592393562047
458,resource,5.29592393562047
459,elicited,5.29592393562047
460,palestinians,5.29592393562047
461,drivers,5.29592393562047
462,transit,5.29592393562047
463,rumania,5.29592393562047
464,fire,5.2853639420265095
465,training,5.25739145807703
466,longer,5.2298048138123585
467,conference,5.2298048138123585
468,opening,5.202593509700801
469,lines,5.175747469036519
470,effect,5.175747469036519
471,worked,5.13721499149308
472,question,5.123112852401773
473,yitzhak,5.113602378826515
474,seize,5.113602378826515
475,reconciled,5.113602378826515
476,wipe,5.113602378826515
477,rostrum,5.113602378826515
478,cow,5.113602378826515
479,stumbled,5.113602378826515
480,shopping,5.113602378826515
481,shimon,5.113602378826515
482,southward,5.113602378826515
483,starvation,5.113602378826515
484,paula,5.113602378826515
485,entity,5.113602378826515
486,vocational,5.113602378826515
487,caring,5.113602378826515
488,gaza,5.113602378826515
489,spaces,5.113602378826515
490,peres,5.113602378826515
491,clay,5.113602378826515
492,flocked,5.113602378826515
493,accusation,5.113602378826515
494,men,5.104065482933325
495,here,5.087627085639448
496,arrived,5.046670426761377
497,1949,5.021825386764263
498,spoke,5.021825386764263
499,very,5.0067596556738625
500,change,4.997285201580635
501,signed,4.997285201580635
502,against,4.975013327682252
503,told,4.975013327682252
504,student,4.973042480515945
505,supper,4.959451698999257
506,echoed,4.959451698999257
507,wanting,4.959451698999257
508,neglected,4.959451698999257
509,refinements,4.959451698999257
510,readiness,4.959451698999257
511,partition,4.959451698999257
512,grandchild,4.959451698999257
513,refuge,4.959451698999257
514,ukraine,4.959451698999257
515,evangelist,4.959451698999257
516,jordan,4.959451698999257
517,textbooks,4.959451698999257
518,skirt,4.959451698999257
519,passport,4.959451698999257
520,arena,4.959451698999257
521,shelter,4.959451698999257
522,iraqi,4.959451698999257
523,improvised,4.959451698999257
524,gulf,4.959451698999257
525,grievances,4.959451698999257
526,tuition,4.959451698999257
527,cows,4.959451698999257
528,pigeon,4.959451698999257
529,planting,4.959451698999257
530,disappear,4.959451698999257
531,synagogue,4.959451698999257
532,whose,4.959265260023821
533,lived,4.912511066973726
534,1946,4.902029103602125
535,14,4.902029103602125
536,moment,4.902029103602125
537,every,4.897086868472471
538,good,4.866474357949745
539,little,4.836171069990234
540,france,4.83345095664486
541,instead,4.83345095664486
542,alluding,4.8259203063747345
543,couch,4.8259203063747345
544,picking,4.8259203063747345
545,retorted,4.8259203063747345
546,confounded,4.8259203063747345
547,fearing,4.8259203063747345
548,negotiation,4.8259203063747345
549,bruno,4.8259203063747345
550,semitic,4.8259203063747345
551,handicapped,4.8259203063747345
552,behaved,4.8259203063747345
553,theirs,4.8259203063747345
554,stops,4.8259203063747345
555,pressing,4.8259203063747345
556,supervising,4.8259203063747345
557,interviewers,4.8259203063747345
558,insane,4.8259203063747345
559,wheels,4.8259203063747345
560,boundaries,4.8259203063747345
561,respectable,4.8259203063747345
562,rejoined,4.8259203063747345
563,gotten,4.8259203063747345
564,apprehension,4.8259203063747345
565,recipe,4.8259203063747345
566,laundry,4.8259203063747345
567,guerrillas,4.8259203063747345
568,dragged,4.8259203063747345
569,doing,4.81110435544861
570,days,4.761725562631062
571,failed,4.745524709802629
572,thing,4.724134131569133
573,committee,4.724134131569133
574,yiddish,4.7081372707183515
575,parlor,4.7081372707183515
576,bus,4.7081372707183515
577,palestinian,4.7081372707183515
578,raged,4.7081372707183515
579,lamented,4.7081372707183515
580,iraq,4.7081372707183515
581,refugee,4.7081372707183515
582,bloom,4.7081372707183515
583,vatican,4.7081372707183515
584,cooking,4.7081372707183515
585,battlefield,4.7081372707183515
586,courted,4.7081372707183515
587,inspiring,4.7081372707183515
588,sin,4.7081372707183515
589,lebanon,4.7081372707183515
590,prelude,4.7081372707183515
591,mandate,4.7081372707183515
592,boards,4.7081372707183515
593,kissinger,4.7081372707183515
594,horizon,4.7081372707183515
595,envoy,4.7081372707183515
596,confided,4.7081372707183515
597,catholics,4.7081372707183515
598,chancellor,4.7081372707183515
599,refused,4.702969912908059
600,back,4.674762952011305
601,eventually,4.661301739102375
602,few,4.660511143735511
603,am,4.640788738767997
604,kind,4.640788738767997
605,sheet,4.602776755060525
606,facilities,4.602776755060525
607,extending,4.602776755060525
608,advise,4.602776755060525
609,abdel,4.602776755060525
610,toughness,4.602776755060525
611,gamal,4.602776755060525
612,refugees,4.602776755060525
613,breakup,4.602776755060525
614,desires,4.602776755060525
615,volunteers,4.602776755060525
616,embassy,4.602776755060525
617,encounter,4.602776755060525
618,reserves,4.602776755060525
619,negotiating,4.602776755060525
620,hesitate,4.602776755060525
621,skilled,4.602776755060525
622,denver,4.602776755060525
623,echo,4.602776755060525
624,les,4.602776755060525
625,centers,4.602776755060525
626,moses,4.602776755060525
627,tent,4.602776755060525
628,another,4.590250321111216
629,rest,4.580482662426622
630,being,4.535202905106626
631,country,4.521597439610453
632,embarrassing,4.5074665752562
633,aims,4.5074665752562
634,fiercely,4.5074665752562
635,solidarity,4.5074665752562
636,locked,4.5074665752562
637,suppose,4.5074665752562
638,guerrilla,4.5074665752562
639,pending,4.5074665752562
640,firmness,4.5074665752562
641,chores,4.5074665752562
642,sorry,4.5074665752562
643,carriage,4.5074665752562
644,austrian,4.5074665752562
645,post,4.502802995794093
646,way,4.4945702297833545
647,side,4.465066027185328
648,family,4.441235491719502
649,east,4.428027931650853
650,18,4.428027931650853
651,sided,4.42045519826657
652,76,4.42045519826657
653,shift,4.42045519826657
654,belong,4.42045519826657
655,cooperate,4.42045519826657
656,prospect,4.42045519826657
657,cairo,4.42045519826657
658,turns,4.42045519826657
659,recognizing,4.42045519826657
660,vi,4.42045519826657
661,honestly,4.42045519826657
662,missile,4.42045519826657
663,plight,4.42045519826657
664,graham,4.42045519826657
665,helpless,4.42045519826657
666,imminent,4.42045519826657
667,expectations,4.42045519826657
668,eventual,4.42045519826657
669,axis,4.42045519826657
670,decided,4.373725953518951
671,suspected,4.3404124905930335
672,sky,4.3404124905930335
673,austria,4.3404124905930335
674,exclaimed,4.3404124905930335
675,immigrant,4.3404124905930335
676,stunning,4.3404124905930335
677,zone,4.3404124905930335
678,proclamation,4.3404124905930335
679,help,4.33832679932015
680,chief,4.269354447177811
681,bid,4.266304518439312
682,overwhelmed,4.266304518439312
683,confusion,4.266304518439312
684,delicate,4.266304518439312
685,furious,4.266304518439312
686,wishes,4.266304518439312
687,recipient,4.266304518439312
688,bow,4.266304518439312
689,manufacture,4.266304518439312
690,lovely,4.266304518439312
691,bothered,4.266304518439312
692,beset,4.266304518439312
693,nothing,4.252476709886082
694,sometimes,4.235740210545048
695,words,4.202681606642628
696,link,4.19731164695236
697,emigrated,4.19731164695236
698,phone,4.19731164695236
699,advisory,4.19731164695236
700,empty,4.19731164695236
701,rumors,4.19731164695236
702,slept,4.19731164695236
703,strip,4.19731164695236
704,sarah,4.19731164695236
705,innovations,4.19731164695236
706,refusal,4.19731164695236
707,concrete,4.19731164695236
708,away,4.170160564899067
709,job,4.1381598822061845
710,centuries,4.132773125814789
711,useful,4.132773125814789
712,insistence,4.132773125814789
713,homeland,4.132773125814789
714,egyptian,4.132773125814789
715,attacking,4.132773125814789
716,valued,4.132773125814789
717,costly,4.132773125814789
718,renewed,4.132773125814789
719,campaigned,4.132773125814789
720,pulled,4.132773125814789
721,urge,4.132773125814789
722,landing,4.132773125814789
723,buying,4.132773125814789
724,weapon,4.132773125814789
725,cotton,4.0721485039983545
726,claim,4.0721485039983545
727,bride,4.0721485039983545
728,signing,4.0721485039983545
729,endless,4.0721485039983545
730,sympathetic,4.0721485039983545
731,socialism,4.0721485039983545
732,appreciated,4.0721485039983545
733,prevailed,4.0721485039983545
734,supporter,4.0721485039983545
735,burden,4.0721485039983545
736,fourteen,4.0721485039983545
737,bases,4.0721485039983545
738,opportunities,4.0721485039983545
739,accepting,4.0721485039983545
740,characteristically,4.0721485039983545
741,worry,4.0721485039983545
742,give,4.030025439665633
743,role,4.030025439665633
744,wanted,4.030025439665633
745,supplies,4.014990090158406
746,recalling,4.014990090158406
747,ernest,4.014990090158406
748,sole,4.014990090158406
749,narrow,4.014990090158406
750,distributed,4.014990090158406
751,persuade,4.014990090158406
752,rushed,4.014990090158406
753,observer,4.014990090158406
754,voting,4.014990090158406
755,reinforced,4.014990090158406
756,glasses,4.014990090158406
757,withdrawn,4.014990090158406
758,withdraw,4.014990090158406
759,persisted,4.014990090158406
760,given,3.9854139246370366
761,close,3.9707618444528907
762,named,3.9707618444528907
763,hostility,3.96092286888813
764,corruption,3.96092286888813
765,insisting,3.96092286888813
766,reference,3.96092286888813
767,capture,3.96092286888813
768,fill,3.96092286888813
769,far,3.941775829847757
770,upon,3.927438850890532
771,got,3.927438850890532
772,come,3.927438850890532
773,improve,3.9096295745005794
774,maybe,3.9096295745005794
775,severely,3.9096295745005794
776,resign,3.9096295745005794
777,breakfast,3.9096295745005794
778,fish,3.9096295745005794
779,recommended,3.9096295745005794
780,federation,3.9096295745005794
781,rescue,3.9096295745005794
782,trees,3.9096295745005794
783,sounded,3.9096295745005794
784,maker,3.9096295745005794
785,joined,3.8850344355893256
786,might,3.8710970969571394
787,refusing,3.860839410331147
788,armies,3.860839410331147
789,eve,3.860839410331147
790,el,3.860839410331147
791,hate,3.860839410331147
792,reluctant,3.860839410331147
793,anne,3.860839410331147
794,expressing,3.860839410331147
795,protested,3.860839410331147
796,calls,3.860839410331147
797,concentration,3.860839410331147
798,near,3.857256211267992
799,small,3.8435104526924677
800,resistance,3.8143193946962546
801,fashionable,3.8143193946962546
802,imagine,3.8143193946962546
803,assignment,3.8143193946962546
804,sick,3.8143193946962546
805,succeeding,3.8143193946962546
806,princeton,3.8143193946962546
807,enjoy,3.8143193946962546
808,sad,3.8143193946962546
809,coalition,3.8143193946962546
810,extreme,3.8143193946962546
811,gentle,3.8143193946962546
812,vigorously,3.8143193946962546
813,having,3.776164022479292
814,kitchen,3.7698676321254205
815,poland,3.7698676321254205
816,bearing,3.7698676321254205
817,strongest,3.7698676321254205
818,deputy,3.7698676321254205
819,suicide,3.7698676321254205
820,russians,3.7698676321254205
821,nazis,3.7698676321254205
822,adventure,3.7698676321254205
823,wars,3.7698676321254205
824,fixed,3.7698676321254205
825,billy,3.7698676321254205
826,starring,3.7698676321254205
827,survivors,3.7698676321254205
828,saw,3.74984785332427
829,each,3.74984785332427
830,america,3.74984785332427
831,seemed,3.7368184912818823
832,aged,3.7273080177066245
833,painter,3.7273080177066245
834,ease,3.7273080177066245
835,jersey,3.7273080177066245
836,spite,3.7273080177066245
837,stated,3.7273080177066245
838,split,3.7273080177066245
839,farmers,3.7273080177066245
840,assistance,3.7273080177066245
841,spent,3.7238734622706473
842,bitterly,3.6864860231863696
843,aide,3.6864860231863696
844,devote,3.6864860231863696
845,reporters,3.6864860231863696
846,camps,3.6864860231863696
847,1898,3.6864860231863696
848,regret,3.6864860231863696
849,geneva,3.6864860231863696
850,tension,3.6864860231863696
851,tiny,3.6864860231863696
852,provide,3.6864860231863696
853,numbers,3.647265310033088
854,overcome,3.647265310033088
855,marry,3.647265310033088
856,prepare,3.647265310033088
857,wonder,3.647265310033088
858,experienced,3.647265310033088
859,establishing,3.647265310033088
860,others,3.610990840460744
861,gathering,3.609524982050241
862,shock,3.609524982050241
863,listen,3.609524982050241
864,pre,3.609524982050241
865,weak,3.609524982050241
866,finance,3.609524982050241
867,necessity,3.609524982050241
868,agree,3.609524982050241
869,preparing,3.609524982050241
870,explanation,3.609524982050241
871,diplomacy,3.609524982050241
872,grown,3.609524982050241
873,african,3.609524982050241
874,replaced,3.609524982050241
875,inside,3.609524982050241
876,improved,3.609524982050241
877,again,3.598832748307979
878,tough,3.5731573378793664
879,organize,3.5731573378793664
880,reply,3.5731573378793664
881,minded,3.5731573378793664
882,anybody,3.538066018068096
883,architect,3.538066018068096
884,heads,3.538066018068096
885,hardly,3.538066018068096
886,collected,3.538066018068096
887,promise,3.538066018068096
888,teach,3.538066018068096
889,entry,3.538066018068096
890,fit,3.538066018068096
891,plain,3.538066018068096
892,wish,3.538066018068096
893,terrible,3.538066018068096
894,wait,3.538066018068096
895,forgotten,3.538066018068096
896,set,3.5273965831038208
897,whom,3.515734742482234
898,difficulty,3.5041644663924147
899,trips,3.5041644663924147
900,vital,3.5041644663924147
901,authorities,3.5041644663924147
902,exactly,3.5041644663924147
903,employment,3.5041644663924147
904,tired,3.5041644663924147
905,practically,3.5041644663924147
906,obliged,3.5041644663924147
907,fate,3.5041644663924147
908,swept,3.5041644663924147
909,superior,3.5041644663924147
910,technical,3.5041644663924147
911,undertook,3.5041644663924147
912,population,3.471374643569424
913,complained,3.471374643569424
914,taste,3.471374643569424
915,territory,3.471374643569424
916,earliest,3.471374643569424
917,secure,3.471374643569424
918,visitors,3.471374643569424
919,breaking,3.471374643569424
920,sitting,3.471374643569424
921,defended,3.471374643569424
922,how,3.4471565955249703
923,speaker,3.4396259452548437
924,legendary,3.4396259452548437
925,worker,3.4396259452548437
926,proclaimed,3.4396259452548437
927,argument,3.4396259452548437
928,newly,3.4396259452548437
929,planning,3.4396259452548437
930,alive,3.4396259452548437
931,homes,3.40885428658809
932,advised,3.40885428658809
933,spend,3.40885428658809
934,arranged,3.40885428658809
935,related,3.40885428658809
936,profession,3.40885428658809
937,demanded,3.40885428658809
938,type,3.40885428658809
939,knows,3.40885428658809
940,border,3.40885428658809
941,ambition,3.379001323438409
942,driving,3.379001323438409
943,wing,3.379001323438409
944,difference,3.379001323438409
945,repeated,3.379001323438409
946,selected,3.379001323438409
947,expert,3.379001323438409
948,however,3.3700120459524907
949,forever,3.3500137865651567
950,spoken,3.3500137865651567
951,carrying,3.3500137865651567
952,assured,3.3500137865651567
953,wild,3.3500137865651567
954,flew,3.3500137865651567
955,demands,3.3500137865651567
956,without,3.327229665989856
957,crisis,3.3218429095984603
958,attending,3.3218429095984603
959,assembly,3.3218429095984603
960,girls,3.3218429095984603
961,larger,3.3218429095984603
962,charges,3.294443935410346
963,market,3.294443935410346
964,send,3.294443935410346
965,promised,3.294443935410346
966,save,3.294443935410346
967,bear,3.294443935410346
968,saved,3.294443935410346
969,representatives,3.294443935410346
970,handed,3.294443935410346
971,argued,3.294443935410346
972,asking,3.294443935410346
973,developing,3.294443935410346
974,background,3.294443935410346
975,achieve,3.294443935410346
976,almost,3.275007377982484
977,same,3.275007377982484
978,sign,3.2677756883281845
979,results,3.2677756883281845
980,debate,3.2677756883281845
981,conversation,3.2677756883281845
982,share,3.2677756883281845
983,house,3.254494377648106
984,lose,3.241800201924924
985,travel,3.241800201924924
986,address,3.241800201924924
987,announcement,3.241800201924924
988,still,3.23418963472007
989,grandfather,3.216482393940634
990,details,3.216482393940634
991,everyone,3.216482393940634
992,feelings,3.216482393940634
993,effective,3.216482393940634
994,enemies,3.216482393940634
995,between,3.214088963013067
996,become,3.194188301306731
997,relief,3.1917897813502623
998,length,3.1917897813502623
999,symbol,3.1917897813502623
1000,northern,3.1917897813502623
1001,hailed,3.1917897813502623
1002,severe,3.1917897813502623
1003,lower,3.1917897813502623
1004,holding,3.1917897813502623
1005,fund,3.1917897813502623
1006,receive,3.1917897813502623
1007,protest,3.167692229771202
1008,emotional,3.167692229771202
1009,talking,3.167692229771202
1010,express,3.167692229771202
1011,wonderful,3.144161732361008
1012,empire,3.144161732361008
1013,camp,3.144161732361008
1014,reach,3.144161732361008
1015,applied,3.144161732361008
1016,die,3.144161732361008
1017,comes,3.121172214136309
1018,version,3.121172214136309
