,term,score
0,white,52.53673777018643
1,yorker,36.64933653598519
2,web,30.68161427295909
3,charlotte,24.797258494996285
4,farmhouse,22.07626994773872
5,my,20.974661072322323
6,swan,19.303681225498938
7,unnecessary,19.303681225498938
8,spider,18.636644002483877
9,strunk,18.636644002483877
10,brooklin,18.636644002483877
11,maine,17.68182079306628
12,ross,17.68182079306628
13,geese,17.420248678159382
14,thurber,17.420248678159382
15,me,17.23578297762485
16,cove,16.55720246080404
17,letters,16.478872588169388
18,katharine,13.808330265181574
19,style,13.682334208621795
20,characters,12.967200807699696
21,cornell,12.798913555317935
22,do,12.619885434119915
23,words,12.608044819927883
24,sentences,12.59193494085708
25,book,12.553618417886188
26,angell,12.42442933498925
27,moxie,12.42442933498925
28,offputting,12.42442933498925
29,ongoing,12.42442933498925
30,pox,12.42442933498925
31,boathouse,12.42442933498925
32,twine,12.42442933498925
33,trumpet,12.398319377444366
34,stuart,12.216445511995063
35,magazine,11.757424782270148
36,advertising,11.728888723501738
37,canoe,11.613499118772921
38,usage,11.613499118772921
39,boo,11.613499118772921
40,joel,11.613499118772921
41,doesn,11.582518230993442
42,write,11.353164299124675
43,literary,11.112909852037916
44,can,11.110692979472477
45,verbs,11.03813497386936
46,chicken,11.03813497386936
47,hi,11.03813497386936
48,surveys,11.03813497386936
49,avoid,10.828574946150724
50,pond,10.59184787124094
51,tooth,10.59184787124094
52,barn,10.59184787124094
53,editor,10.570727884053019
54,andy,10.22720475765303
55,imaginary,10.22720475765303
56,pills,10.22720475765303
57,barrier,10.22720475765303
58,stylist,10.22720475765303
59,harold,10.137003970315227
60,elements,10.05004135969547
61,breaks,9.918903397998514
62,every,9.794173736944941
63,good,9.73294871589949
64,real,9.712100134305455
65,vernon,9.651840612749469
66,essayist,9.651840612749469
67,department,9.32260347820475
68,revised,9.20555351012105
69,proprietor,9.20555351012105
70,her,9.097740709428416
71,truth,9.04062464983183
72,waters,8.84091039653314
73,dinner,8.694085988466298
74,hand,8.538708894355622
75,farm,8.334682389028437
76,lived,8.18751844495621
77,letter,8.147121318084434
78,privacy,8.144297007996709
79,allen,8.029980180316812
80,meat,8.029980180316812
81,writers,7.970599818015634
82,students,7.928045913039764
83,animals,7.819259149001159
84,funny,7.819259149001159
85,stories,7.803890264551201
86,medal,7.763621203554779
87,window,7.628638789392509
88,like,7.468578980997652
89,walking,7.454616035413249
90,poems,7.372972046372739
91,tree,7.372972046372739
92,sentence,7.294530620066176
93,ago,7.2710620512887445
