,term,score
158,novarro,6.212214667494625
159,loveliness,6.212214667494625
160,dogging,6.212214667494625
161,goulding,6.212214667494625
162,latherer,6.212214667494625
163,outfits,6.212214667494625
164,stingy,6.212214667494625
165,chincher,6.212214667494625
166,tarnished,6.212214667494625
167,alistair,6.212214667494625
168,hauser,6.212214667494625
169,assaying,6.212214667494625
170,browsed,6.212214667494625
171,wanderer,6.212214667494625
172,reisch,6.212214667494625
173,cortez,6.212214667494625
174,mona,6.212214667494625
175,banoff,6.212214667494625
176,slimmer,6.212214667494625
177,frolicking,6.212214667494625
178,ale,6.212214667494625
179,charismatically,6.212214667494625
180,income,6.1104284926890235
181,standard,6.068321674293359
182,store,6.068321674293359
183,desire,5.9866776852528485
184,career,5.974863184798122
185,actor,5.947072430660489
186,private,5.827551653383988
187,identifying,5.806749559386461
188,inscrutable,5.806749559386461
189,bathing,5.806749559386461
190,unerring,5.806749559386461
191,rothschild,5.806749559386461
192,sphinx,5.806749559386461
193,escorts,5.806749559386461
194,vicki,5.806749559386461
195,muttering,5.806749559386461
196,strolled,5.806749559386461
197,elopement,5.806749559386461
198,devastated,5.806749559386461
199,lubitsch,5.806749559386461
200,wearily,5.806749559386461
201,pabst,5.806749559386461
202,alexandre,5.806749559386461
203,nutrition,5.806749559386461
204,amends,5.806749559386461
205,baum,5.806749559386461
206,beery,5.806749559386461
207,dumas,5.806749559386461
208,cooke,5.806749559386461
209,lovemaking,5.806749559386461
210,glimpses,5.806749559386461
211,pirandello,5.806749559386461
212,glint,5.806749559386461
213,graciousness,5.806749559386461
214,luigi,5.806749559386461
215,salesclerk,5.806749559386461
216,retrospectives,5.806749559386461
217,rouben,5.806749559386461
218,wither,5.806749559386461
219,mockery,5.806749559386461
220,temptress,5.806749559386461
221,humorless,5.806749559386461
222,sublime,5.806749559386461
223,evergreen,5.806749559386461
224,intrepid,5.806749559386461
225,breathtaking,5.806749559386461
226,orchids,5.806749559386461
227,bolster,5.806749559386461
228,protegee,5.806749559386461
229,astutely,5.806749559386461
230,ricardo,5.806749559386461
231,berlin,5.760020314638842
232,rise,5.724621160440041
233,asked,5.624771779986405
234,secret,5.622034571664939
235,retirement,5.588975967762519
236,talent,5.556454926018958
237,pictures,5.556454926018958
238,go,5.547348128118787
239,eternally,5.51906748693468
240,overbearing,5.51906748693468
241,infallible,5.51906748693468
242,adroitly,5.51906748693468
243,bakery,5.51906748693468
244,variation,5.51906748693468
245,autographs,5.51906748693468
246,moreno,5.51906748693468
247,professionalism,5.51906748693468
248,masculinity,5.51906748693468
249,sagging,5.51906748693468
250,premieres,5.51906748693468
251,electrifying,5.51906748693468
252,secretive,5.51906748693468
253,peppered,5.51906748693468
254,ramon,5.51906748693468
255,superbly,5.51906748693468
256,unheard,5.51906748693468
257,bravado,5.51906748693468
258,enters,5.51906748693468
259,unskilled,5.51906748693468
260,nordic,5.51906748693468
261,theorist,5.51906748693468
262,respecting,5.51906748693468
263,cameraman,5.51906748693468
264,shabby,5.51906748693468
265,frugality,5.51906748693468
266,connoisseur,5.51906748693468
267,erich,5.51906748693468
268,dimension,5.51906748693468
269,presumed,5.51906748693468
270,fredric,5.51906748693468
271,couture,5.51906748693468
272,selfish,5.51906748693468
273,voluminous,5.51906748693468
274,particle,5.51906748693468
275,stokowski,5.51906748693468
276,drooping,5.51906748693468
277,soon,5.471872449210322
278,1933,5.371708285756927
279,usually,5.342510686914622
280,decades,5.313733212010423
281,myself,5.313733212010423
282,arlen,5.29592393562047
283,superstar,5.29592393562047
284,mundane,5.29592393562047
285,raises,5.29592393562047
286,raced,5.29592393562047
287,bartender,5.29592393562047
288,gunther,5.29592393562047
289,destroys,5.29592393562047
290,veil,5.29592393562047
291,fading,5.29592393562047
292,17th,5.29592393562047
293,guarding,5.29592393562047
294,fueled,5.29592393562047
295,slapstick,5.29592393562047
296,270,5.29592393562047
297,bernhardt,5.29592393562047
298,smarting,5.29592393562047
299,frantically,5.29592393562047
300,ernst,5.29592393562047
301,portraying,5.29592393562047
302,clutching,5.29592393562047
303,materialized,5.29592393562047
304,childlike,5.29592393562047
305,frivolous,5.29592393562047
306,set,5.291094874655731
307,agreed,5.2853639420265095
308,simple,5.2298048138123585
309,leave,5.202593509700801
310,me,5.170734893287456
311,largely,5.149257015536478
312,prospective,5.113602378826515
313,elusive,5.113602378826515
314,abortive,5.113602378826515
315,waterfront,5.113602378826515
316,arresting,5.113602378826515
317,plump,5.113602378826515
318,enigmatic,5.113602378826515
319,drunk,5.113602378826515
320,barrymore,5.113602378826515
321,fashions,5.113602378826515
322,haute,5.113602378826515
323,disillusioned,5.113602378826515
324,radiant,5.113602378826515
325,antagonized,5.113602378826515
326,52d,5.113602378826515
327,epitome,5.113602378826515
328,accented,5.113602378826515
329,selma,5.113602378826515
330,seductive,5.113602378826515
331,conveying,5.113602378826515
332,ingenue,5.113602378826515
333,blend,5.113602378826515
334,1935,5.097306042729957
335,1929,5.071827991175097
336,personality,5.071827991175097
337,1939,5.021825386764263
338,hour,4.997285201580635
339,aiding,4.959451698999257
340,moody,4.959451698999257
341,sober,4.959451698999257
342,nowhere,4.959451698999257
343,portray,4.959451698999257
344,distaste,4.959451698999257
345,stole,4.959451698999257
346,destroying,4.959451698999257
347,saga,4.959451698999257
348,suggestive,4.959451698999257
349,tynan,4.959451698999257
350,savored,4.959451698999257
351,fleeting,4.959451698999257
352,astute,4.959451698999257
353,second,4.959265260023821
354,picture,4.925421183128508
355,40,4.902029103602125
356,star,4.878907458799973
357,record,4.83345095664486
358,talkies,4.8259203063747345
359,antonio,4.8259203063747345
360,worldly,4.8259203063747345
361,fictional,4.8259203063747345
362,vulnerability,4.8259203063747345
363,dominance,4.8259203063747345
364,husky,4.8259203063747345
365,miraculous,4.8259203063747345
366,dashing,4.8259203063747345
367,photographers,4.8259203063747345
368,ailments,4.8259203063747345
369,ballerina,4.8259203063747345
370,crawford,4.8259203063747345
371,unforgettable,4.8259203063747345
372,interpret,4.8259203063747345
373,press,4.745524709802629
374,fall,4.724134131569133
375,mask,4.7081372707183515
376,likened,4.7081372707183515
377,exotic,4.7081372707183515
378,monarch,4.7081372707183515
379,yorkers,4.7081372707183515
380,envoy,4.7081372707183515
381,lighting,4.7081372707183515
382,laughs,4.7081372707183515
383,notices,4.7081372707183515
384,farce,4.7081372707183515
385,lisa,4.7081372707183515
386,descriptions,4.7081372707183515
387,luminous,4.7081372707183515
388,gable,4.7081372707183515
389,hopelessly,4.7081372707183515
390,awkward,4.7081372707183515
391,soared,4.7081372707183515
392,sought,4.661301739102375
393,let,4.640788738767997
394,want,4.640788738767997
395,french,4.620483995839961
396,tramp,4.602776755060525
397,europeans,4.602776755060525
398,lovers,4.602776755060525
399,tolstoy,4.602776755060525
400,mistress,4.602776755060525
401,frustrated,4.602776755060525
402,vehicle,4.602776755060525
403,laborer,4.602776755060525
404,staging,4.602776755060525
405,hats,4.602776755060525
406,negotiating,4.602776755060525
407,totally,4.602776755060525
408,karl,4.602776755060525
409,nobility,4.602776755060525
410,prostitute,4.602776755060525
411,ups,4.602776755060525
412,mix,4.602776755060525
413,another,4.590250321111216
414,art,4.580482662426622
415,sympathizers,4.5074665752562
416,overnight,4.5074665752562
417,poetic,4.5074665752562
418,riviera,4.5074665752562
419,princess,4.5074665752562
420,packed,4.5074665752562
421,kiss,4.5074665752562
422,urbane,4.5074665752562
423,aloofness,4.5074665752562
424,saloon,4.5074665752562
425,neill,4.5074665752562
426,like,4.4811473885985915
427,self,4.428027931650853
428,haunting,4.42045519826657
429,strangers,4.42045519826657
430,dependent,4.42045519826657
431,wilder,4.42045519826657
432,instructed,4.42045519826657
433,baron,4.42045519826657
434,satire,4.42045519826657
435,penchant,4.42045519826657
436,melodrama,4.42045519826657
437,abruptly,4.42045519826657
438,dynamic,4.42045519826657
439,imminent,4.42045519826657
440,guilt,4.42045519826657
441,investments,4.42045519826657
442,andre,4.42045519826657
443,revealing,4.3404124905930335
444,metro,4.3404124905930335
445,leopold,4.3404124905930335
446,eccentric,4.3404124905930335
447,inadequate,4.3404124905930335
448,myth,4.3404124905930335
449,barber,4.3404124905930335
450,innocence,4.3404124905930335
451,titled,4.3404124905930335
452,edmund,4.3404124905930335
453,threatening,4.3404124905930335
454,judged,4.3404124905930335
455,drank,4.3404124905930335
456,objected,4.3404124905930335
457,lionel,4.3404124905930335
458,thorough,4.3404124905930335
459,return,4.32085943938264
460,figure,4.303543313896411
461,despite,4.269354447177811
462,ended,4.269354447177811
463,guided,4.266304518439312
464,wishes,4.266304518439312
465,vowed,4.266304518439312
466,ironically,4.266304518439312
467,weary,4.266304518439312
468,wallace,4.266304518439312
469,conductor,4.266304518439312
470,stevenson,4.266304518439312
471,nothing,4.252476709886082
472,biographer,4.19731164695236
473,epic,4.19731164695236
474,sprang,4.19731164695236
475,sarah,4.19731164695236
476,36,4.19731164695236
477,reviewers,4.19731164695236
478,throne,4.19731164695236
479,declining,4.19731164695236
480,rolling,4.19731164695236
481,rumors,4.19731164695236
482,exerted,4.132773125814789
483,falls,4.132773125814789
484,youthful,4.132773125814789
485,financially,4.132773125814789
486,deplored,4.132773125814789
487,coffee,4.132773125814789
488,appropriate,4.132773125814789
489,41,4.132773125814789
490,goldwyn,4.132773125814789
491,accent,4.132773125814789
492,subtle,4.132773125814789
493,curiosity,4.132773125814789
494,delayed,4.132773125814789
495,fan,4.0721485039983545
496,84,4.0721485039983545
497,voyage,4.0721485039983545
498,350,4.0721485039983545
499,sponsored,4.0721485039983545
500,reflection,4.0721485039983545
501,dialogue,4.0721485039983545
502,temporary,4.0721485039983545
503,flamboyant,4.0721485039983545
504,fat,4.0721485039983545
505,tragic,4.0721485039983545
506,half,4.015044096207317
507,recalling,4.014990090158406
508,speculation,4.014990090158406
509,virtual,4.014990090158406
510,charity,4.014990090158406
511,sets,4.014990090158406
512,adapted,4.014990090158406
513,gestures,4.014990090158406
514,shoes,4.014990090158406
515,aloof,4.014990090158406
516,kenneth,4.014990090158406
517,hospital,4.000174139232282
518,close,3.9707618444528907
519,large,3.9707618444528907
520,focus,3.96092286888813
521,wants,3.96092286888813
522,andrew,3.96092286888813
523,spanned,3.96092286888813
524,suggest,3.96092286888813
525,pattern,3.96092286888813
526,clinic,3.96092286888813
527,conquest,3.96092286888813
528,becomes,3.96092286888813
529,street,3.913203915352804
530,arguments,3.9096295745005794
531,passionate,3.9096295745005794
532,portrayed,3.9096295745005794
533,taxes,3.9096295745005794
534,termed,3.9096295745005794
535,messages,3.9096295745005794
536,fantasy,3.9096295745005794
537,century,3.8850344355893256
538,victor,3.860839410331147
539,interviews,3.860839410331147
540,providing,3.860839410331147
541,styles,3.860839410331147
542,describe,3.860839410331147
543,flat,3.860839410331147
544,right,3.829858522551668
545,remained,3.829858522551668
546,short,3.8162991485809106
547,suffer,3.8143193946962546
548,taylor,3.8143193946962546
549,wedding,3.8143193946962546
550,featured,3.8143193946962546
551,agents,3.8143193946962546
552,relatives,3.8143193946962546
553,mail,3.8143193946962546
554,solution,3.8143193946962546
555,disclosed,3.8143193946962546
556,fashionable,3.8143193946962546
557,publicized,3.8143193946962546
558,joan,3.8143193946962546
559,included,3.7894531079166294
560,billy,3.7698676321254205
561,careers,3.7698676321254205
562,jane,3.7698676321254205
563,painted,3.7698676321254205
564,photographs,3.7698676321254205
565,survivors,3.7698676321254205
566,major,3.74984785332427
567,declaration,3.7273080177066245
568,sensation,3.7273080177066245
569,classics,3.6864860231863696
570,revival,3.6864860231863696
571,overlooking,3.6864860231863696
572,romance,3.6864860231863696
573,emotions,3.647265310033088
574,element,3.647265310033088
575,appealed,3.647265310033088
576,scholarship,3.647265310033088
577,unsuccessful,3.647265310033088
578,eugene,3.647265310033088
579,temperament,3.647265310033088
580,paramount,3.647265310033088
581,questioned,3.647265310033088
582,baby,3.647265310033088
583,clark,3.647265310033088
584,shrewd,3.647265310033088
585,respected,3.647265310033088
586,magic,3.609524982050241
587,romantic,3.609524982050241
588,remote,3.609524982050241
589,shooting,3.5731573378793664
590,allow,3.5731573378793664
591,answered,3.5731573378793664
592,tragedy,3.5731573378793664
593,continuing,3.5731573378793664
594,dress,3.5731573378793664
595,returned,3.5627957373026224
596,quoted,3.538066018068096
597,projects,3.538066018068096
598,occasional,3.538066018068096
599,legend,3.538066018068096
600,thin,3.538066018068096
601,wait,3.538066018068096
602,absolute,3.5041644663924147
603,mixed,3.5041644663924147
604,thoughts,3.5041644663924147
605,ceremony,3.5041644663924147
606,shop,3.5041644663924147
607,swept,3.5041644663924147
608,rules,3.5041644663924147
609,goes,3.5041644663924147
610,orders,3.4396259452548437
611,base,3.4396259452548437
612,watching,3.4396259452548437
613,level,3.4396259452548437
614,soul,3.4396259452548437
615,feature,3.4396259452548437
616,possessed,3.4396259452548437
617,spain,3.4396259452548437
618,knows,3.40885428658809
619,1983,3.40885428658809
620,michael,3.40885428658809
621,men,3.4027103219555497
622,ever,3.3808521808911696
623,switzerland,3.379001323438409
624,directors,3.379001323438409
625,slight,3.379001323438409
626,regularly,3.379001323438409
627,allies,3.379001323438409
628,opera,3.379001323438409
629,stature,3.379001323438409
630,wild,3.3500137865651567
631,intimate,3.3500137865651567
632,45,3.3500137865651567
633,talks,3.3500137865651567
634,carrying,3.3500137865651567
635,rare,3.3500137865651567
636,affair,3.3218429095984603
637,golden,3.3218429095984603
638,hoped,3.3218429095984603
639,per,3.3218429095984603
640,attributed,3.3218429095984603
641,now,3.316675551788168
642,citizen,3.294443935410346
643,granted,3.294443935410346
644,market,3.294443935410346
645,spanish,3.294443935410346
646,admired,3.2677756883281845
647,1976,3.2677756883281845
648,dismissed,3.2677756883281845
649,reasons,3.2677756883281845
650,imagination,3.2677756883281845
651,dignity,3.2677756883281845
652,memorable,3.2677756883281845
653,nazi,3.2677756883281845
654,weekly,3.2677756883281845
655,every,3.264724578981647
656,poverty,3.241800201924924
657,shown,3.241800201924924
658,hired,3.241800201924924
659,details,3.216482393940634
660,plane,3.216482393940634
661,acknowledged,3.216482393940634
662,build,3.1917897813502623
663,wore,3.167692229771202
664,include,3.167692229771202
665,express,3.167692229771202
666,talking,3.167692229771202
667,names,3.167692229771202
668,triumph,3.144161732361008
669,concluded,3.144161732361008
670,1905,3.144161732361008
671,die,3.144161732361008
672,alfred,3.144161732361008
673,box,3.121172214136309
674,extraordinary,3.121172214136309
675,fear,3.121172214136309
676,000,3.1165086346742035
677,these,3.1165086346742035
678,make,3.1070074291570076
679,green,3.0986993582842506
680,huge,3.0986993582842506
681,generations,3.0986993582842506
682,relationship,3.0986993582842506
683,gave,3.0881393646902904
684,you,3.078771666065437
685,honored,3.076720451565475
686,criticized,3.076720451565475
687,seriously,3.076720451565475
688,seeking,3.076720451565475
689,appeal,3.076720451565475
690,awards,3.076720451565475
691,increased,3.0552142463445118
692,enormous,3.0552142463445118
693,district,3.0552142463445118
694,begun,3.0552142463445118
695,wealth,3.0552142463445118
696,estate,3.0552142463445118
697,stay,3.0341608371466795
698,strike,3.0341608371466795
699,unable,3.0341608371466795
700,contract,3.0341608371466795
701,meanwhile,3.0341608371466795
702,actually,3.0341608371466795
703,spokesman,3.0341608371466795
704,four,3.032580236476139
705,even,3.0234686034044174
706,country,3.014398293073635
707,stars,3.0135415499439437
708,debut,3.0135415499439437
709,streets,3.0135415499439437
710,my,2.996380153188903
711,mid,2.9933388426264242
712,la,2.9933388426264242
713,peter,2.9933388426264242
714,intelligence,2.9933388426264242
715,river,2.9933388426264242
716,lack,2.9933388426264242
717,suddenly,2.9735362153302445
718,stock,2.9735362153302445
719,24,2.9735362153302445
720,associates,2.9735362153302445
721,released,2.9735362153302445
722,family,2.960823661146335
723,required,2.9541181294731427
724,train,2.9541181294731427
725,low,2.9541181294731427
726,young,2.952032438200259
727,none,2.916377801490296
728,motion,2.916377801490296
729,cannot,2.8980286628220995
730,theater,2.8980286628220995
731,italy,2.8980286628220995
732,walter,2.8980286628220995
733,wrote,2.8830600860579203
734,couple,2.880010157319421
735,expression,2.880010157319421
736,60,2.880010157319421
737,frequent,2.880010157319421
738,genius,2.8623105802200204
739,command,2.8623105802200204
740,language,2.8623105802200204
741,treatment,2.8623105802200204
742,intellectual,2.8623105802200204
743,acting,2.8623105802200204
744,tribute,2.8449188375081507
745,27,2.8449188375081507
746,care,2.827824404148851
747,films,2.827824404148851
748,greater,2.827824404148851
749,returning,2.827824404148851
750,european,2.827824404148851
751,raised,2.8110172858324693
752,meet,2.8110172858324693
753,shot,2.7944879838812593
754,hit,2.7944879838812593
755,royal,2.778227463009479
756,apparently,2.778227463009479
757,gained,2.778227463009479
758,production,2.7622271216630376
759,chance,2.7464787646948983
760,simply,2.730974578158933
761,natural,2.730974578158933
762,discovered,2.730974578158933
763,condition,2.7157071060281446
764,apartment,2.7157071060281446
765,dramatic,2.7157071060281446
766,placed,2.7157071060281446
767,appear,2.7157071060281446
768,services,2.7157071060281446
769,1925,2.700669228663604
770,start,2.700669228663604
771,daily,2.700669228663604
772,19,2.6858541428784637
773,try,2.6858541428784637
774,girl,2.671255343457311
775,brilliant,2.671255343457311
776,1924,2.671255343457311
777,earned,2.671255343457311
778,presented,2.6568666060052113
779,1928,2.6568666060052113
780,hold,2.6426819710132547
781,traveled,2.628695729038515
782,1942,2.628695729038515
783,cast,2.628695729038515
784,lives,2.6012967548504005
785,difficult,2.6012967548504005
786,opening,2.6012967548504005
787,1926,2.6012967548504005
788,professional,2.6012967548504005
789,britain,2.5878737345182596
790,1955,2.5878737345182596
791,scene,2.5878737345182596
792,dead,2.5878737345182596
793,1934,2.574628507768239
794,soviet,2.574628507768239
795,effort,2.5615564262008865
796,single,2.5615564262008865
797,audience,2.5615564262008865
798,hair,2.5615564262008865
799,1937,2.5486530213649785
800,immediately,2.5359139955875487
801,1951,2.5359139955875487
802,award,2.5233352133806886
803,13,2.5233352133806886
804,leaders,2.5109126933821315
805,drew,2.5109126933821315
806,hands,2.5109126933821315
807,poor,2.5109126933821315
808,louis,2.5109126933821315
809,signed,2.4986426007903173
810,thousands,2.4986426007903173
811,sold,2.4986426007903173
812,stood,2.4865212402579724
813,cut,2.4865212402579724
814,subject,2.4865212402579724
815,sept,2.4865212402579724
816,replied,2.4745450492112564
817,interview,2.462710591564254
818,14,2.4510145518010624
819,statement,2.4510145518010624
820,across,2.4510145518010624
821,various,2.4394537293999865
822,17,2.4394537293999865
823,real,2.428025033576364
824,british,2.41672547832243
825,except,2.41672547832243
826,1941,2.405552177724305
827,particularly,2.38357327100553
828,speech,2.38357327100553
829,regarded,2.3727623549013144
830,failed,2.3727623549013144
831,thing,2.3620670657845664
832,robert,2.3620670657845664
833,refused,2.3514849564540294
834,saying,2.3514849564540294
835,broke,2.3306508695511874
836,department,2.3306508695511874
837,title,2.3306508695511874
838,am,2.3203943693839983
839,charles,2.3102419979199804
840,taking,2.300191662066479
841,ill,2.300191662066479
842,accepted,2.290241331213311
843,television,2.280389034770299
844,attended,2.280389034770299
845,your,2.280389034770299
846,widely,2.270632859824935
847,voice,2.2609709489131973
848,seen,2.2609709489131973
849,line,2.2514014978970467
850,million,2.2514014978970467
851,within,2.241922753942503
852,side,2.232533013592664
853,paris,2.232533013592664
854,influence,2.232533013592664
855,18,2.2140139658254263
856,black,2.2140139658254263
857,produced,2.204881482262154
858,hours,2.204881482262154
859,body,2.17797402934223
860,announced,2.169163399660075
861,help,2.169163399660075
862,eyes,2.16042971969132
863,able,2.1517716569482057
864,seven,2.1517716569482057
865,week,2.1431879132568143
866,attack,2.1431879132568143
867,chief,2.1346772235889055
868,special,2.126238354943041
869,written,2.126238354943041
870,think,2.117870105272524
871,helped,2.1095713024578293
872,play,2.101340803321314
873,words,2.101340803321314
874,george,2.101340803321314
875,things,2.101340803321314
876,modern,2.0931774926821527
877,ii,2.077048110752269
878,job,2.0690799411030922
879,learned,2.0690799411030922
880,leading,2.061174761595979
881,third,2.053331584134953
882,read,2.037827397598988
883,yet,2.037827397598988
884,money,2.037827397598988
885,must,2.0301645248534186
886,critics,2.0150127198328165
887,give,2.0150127198328165
888,making,2.0150127198328165
889,though,2.0075220481036586
890,given,1.9927069623185183
891,named,1.9853809222264454
892,famous,1.9781081628973656
893,use,1.9781081628973656
894,william,1.9708879149238785
895,office,1.9708879149238785
896,got,1.963719425445266
897,power,1.9495347904533094
898,series,1.9425172177946628
899,greatest,1.9425172177946628
900,march,1.9355485484785697
901,20,1.9217552263462339
902,see,1.9217552263462339
903,around,1.8947265539583147
904,friend,1.888082011239646
905,success,1.874923926662135
906,saw,1.874923926662135
907,america,1.874923926662135
908,continued,1.8301880328207434
909,others,1.805495420230372
910,six,1.7994163741539895
911,book,1.793374059698027
912,daughter,1.7813978686513112
913,heart,1.775463133131497
914,whom,1.757867371241117
915,yesterday,1.7520702535567914
916,published,1.7405758741310562
917,friends,1.7124049971643598
918,we,1.6958756952131493
919,five,1.6904260904455848
920,may,1.6850060229762454
921,told,1.658337775894084
922,against,1.658337775894084
923,high,1.6530884200079403
924,next,1.6478664760267887
925,just,1.6478664760267887
926,lived,1.637503688991242
927,almost,1.637503688991242
928,late,1.627247188824053
929,still,1.617094817360035
930,both,1.6020569399954945
931,found,1.5582543173371017
932,several,1.5582543173371017
933,back,1.5582543173371017
934,part,1.5347238199269075
935,any,1.5162901182380695
936,being,1.5117343017022087
937,received,1.5071991465368175
938,if,1.5071991465368175
939,times,1.4981900765944516
940,way,1.4981900765944516
941,known,1.4804118305731675
942,such,1.4629441375327767
943,people,1.4543233944888698
944,school,1.4457763339104113
945,well,1.4373017069194391
946,married,1.4330911743830956
947,peronista,0.0
948,pepper,0.0
949,perky,0.0
950,peppers,0.0
951,persuasion,0.0
952,perle,0.0
953,persuade,0.0
954,persuader,0.0
955,persuaded,0.0
956,peronismo,0.0
957,persuading,0.0
958,perm,0.0
959,pepsi,0.0
960,peppery,0.0
961,peppermint,0.0
962,peronist,0.0
963,perspiration,0.0
964,peron,0.0
965,penzance,0.0
966,persuasions,0.0
967,pentagon,0.0
968,pensioners,0.0
969,permeated,0.0
970,pensioner,0.0
971,permissible,0.0
972,pensioned,0.0
973,perverted,0.0
974,permission,0.0
975,pesarisi,0.0
976,pension,0.0
977,peso,0.0
978,pessard,0.0
979,permissive,0.0
980,pessimism,0.0
981,pens,0.0
982,permitted,0.0
983,penrose,0.0
984,penny,0.0
985,pessimist,0.0
986,pennsylvania,0.0
987,penniless,0.0
988,permissiveness,0.0
989,pennies,0.0
990,penney,0.0
991,pessimistic,0.0
992,permit,0.0
993,penned,0.0
994,pennants,0.0
995,pennant,0.0
996,permits,0.0
997,pensions,0.0
998,permeate,0.0
999,persuasive,0.0
1000,pentathlon,0.0
1001,pepin,0.0
1002,pepi,0.0
1003,persuasiveness,0.0
1004,pertaining,0.0
1005,pertinacity,0.0
1006,pep,0.0
1007,pertinent,0.0
1008,peoria,0.0
1009,peoples,0.0
1010,peopled,0.0
1011,perturbed,0.0
1012,peru,0.0
1013,permanency,0.0
1014,peoli,0.0
1015,perkins,0.0
1016,pernicious,0.0
1017,pervaded,0.0
1018,penury,0.0
1019,pervades,0.0
1020,permanent,0.0
1021,penurious,0.0
1022,permutation,0.0
1023,pervasive,0.0
1024,permanently,0.0
1025,permitting,0.0
1026,pervasiveness,0.0
1027,pentimento,0.0
1028,perversion,0.0
1029,penthouse,0.0
1030,perahia,0.0
1031,perils,0.0
1032,perceive,0.0
1033,performer,0.0
1034,periodic,0.0
1035,performed,0.0
1036,periodical,0.0
1037,persian,0.0
